timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,cv_lag_1,abd_lag_1,cct_lag_1,cv_lag_2,abd_lag_2,cct_lag_2,cv_lag_48,abd_lag_48,cct_lag_48,cv_lag_96,abd_lag_96,cct_lag_96,cv_lag_336,abd_lag_336,cct_lag_336,cv_roll_mean_3,cv_roll_mean_48,abd_roll_mean_3,cct_roll_mean_3,is_weekend,date
2025-04-21 06:00:00,April,21,2025-04-21 06:00:00,100.0,8.0,0.0,0.0,227.13,6,0,4,12,5.0,0.0,410.0,4.0,0.0,316.5,4.0,0.25,169.33,7.0,0.0,209.71,11.0,0.0,321.64,4.333333333333333,53.895833333333336,0.08333333333333333,329.0566666666667,0,2025-04-21
2025-04-21 06:30:00,April,21,2025-04-21 06:30:00,93.33,15.0,0.0,0.0,211.13,6,0,4,13,8.0,0.0,227.13,5.0,0.0,410.0,11.0,0.0,249.55,10.0,0.0,305.6,14.0,0.07142857142857142,321.64,5.666666666666667,53.979166666666664,0.0,317.87666666666667,0,2025-04-21
2025-04-21 07:00:00,April,21,2025-04-21 07:00:00,92.59,27.0,0.0,0.0,325.3,7,0,4,14,15.0,0.0,211.13,8.0,0.0,227.13,10.0,0.0,307.0,20.0,0.0,199.15,25.0,0.08,321.64,9.333333333333334,54.0625,0.0,282.7533333333333,0,2025-04-21
2025-04-21 07:30:00,April,21,2025-04-21 07:30:00,97.37,39.0,1.0,0.0002564102564102564,253.24,7,0,4,15,27.0,0.0,325.3,15.0,0.0,211.13,19.0,0.0,237.11,47.0,0.0,276.74,56.0,0.017857142857142856,321.64,16.666666666666668,54.416666666666664,0.0,254.51999999999998,0,2025-04-21
2025-04-21 08:00:00,April,21,2025-04-21 08:00:00,99.06,106.0,0.0,0.0,259.11,8,0,4,16,39.0,0.02564102564102564,253.24,27.0,0.0,325.3,31.0,0.0,338.1,72.0,0.0,241.57,107.0,0.018691588785046728,321.64,27.0,54.833333333333336,0.008547008547008546,263.2233333333333,0,2025-04-21
2025-04-21 08:30:00,April,21,2025-04-21 08:30:00,99.32,148.0,1.0,6.756756756756757e-05,275.48,8,0,4,17,106.0,0.0,259.11,39.0,0.02564102564102564,253.24,33.0,0.0,304.42,84.0,0.0,276.69,208.0,0.019230769230769232,286.88,57.333333333333336,56.395833333333336,0.008547008547008546,279.21666666666664,0,2025-04-21
2025-04-21 09:00:00,April,21,2025-04-21 09:00:00,100.0,266.0,0.0,0.0,285.95,9,0,4,18,148.0,0.006756756756756757,275.48,106.0,0.0,259.11,61.0,0.01639344262295082,267.57,145.0,0.0,257.96,285.0,0.028070175438596492,284.75,97.66666666666667,58.791666666666664,0.0107992607992608,262.60999999999996,0,2025-04-21
2025-04-21 09:30:00,April,21,2025-04-21 09:30:00,98.6,288.0,3.0,0.00010416666666666666,292.93,9,0,4,19,266.0,0.0,285.95,148.0,0.006756756756756757,275.48,58.0,0.0,267.57,163.0,0.012269938650306749,275.97,339.0,0.0,321.37,173.33333333333334,63.0625,0.0022522522522522522,273.5133333333333,0,2025-04-21
2025-04-21 10:00:00,April,21,2025-04-21 10:00:00,93.62,331.0,2.0,6.042296072507553e-05,307.93,10,0,4,20,288.0,0.010416666666666666,292.93,266.0,0.0,285.95,74.0,0.013513513513513514,267.57,195.0,0.015384615384615385,259.66,335.0,0.029850746268656716,313.8,234.0,67.85416666666667,0.005724474474474474,284.7866666666667,0,2025-04-21
2025-04-21 10:30:00,April,21,2025-04-21 10:30:00,65.12,379.0,12.0,0.000316622691292876,323.18,10,0,4,21,331.0,0.006042296072507553,307.93,288.0,0.010416666666666666,292.93,77.0,0.0,267.57,231.0,0.03896103896103896,270.67,445.0,0.01348314606741573,305.45,295.0,73.20833333333333,0.005486320913058073,295.6033333333333,0,2025-04-21
2025-04-21 11:00:00,April,21,2025-04-21 11:00:00,97.36,456.0,2.0,4.3859649122807014e-05,311.62,11,0,4,22,379.0,0.0316622691292876,323.18,331.0,0.006042296072507553,307.93,73.0,0.0,267.57,286.0,0.013986013986013986,305.7,473.0,0.016913319238900635,324.83,332.6666666666667,79.5,0.016040410622820606,308.0133333333333,0,2025-04-21
2025-04-21 11:30:00,April,21,2025-04-21 11:30:00,98.52,480.0,6.0,0.000125,315.04,11,0,4,23,456.0,0.0043859649122807015,311.62,379.0,0.0316622691292876,323.18,91.0,0.0,267.57,275.0,0.0,292.59,430.0,0.004651162790697674,313.46,388.6666666666667,87.47916666666667,0.01403017670469195,314.2433333333333,0,2025-04-21
2025-04-21 12:00:00,April,21,2025-04-21 12:00:00,98.43,447.0,0.0,0.0,323.26,12,0,4,24,480.0,0.0125,315.04,456.0,0.0043859649122807015,311.62,97.0,0.010309278350515464,267.57,277.0,0.0036101083032490976,315.74,499.0,0.008016032064128256,320.26,438.3333333333333,95.58333333333333,0.016182744680522766,316.6133333333333,0,2025-04-21
2025-04-21 12:30:00,April,21,2025-04-21 12:30:00,91.43,507.0,5.0,9.861932938856015e-05,324.0,12,0,4,25,447.0,0.0,323.26,480.0,0.0125,315.04,119.0,0.0,267.57,345.0,0.005797101449275362,308.96,466.0,0.01072961373390558,342.24,461.0,102.875,0.005628654970760234,316.63999999999993,0,2025-04-21
2025-04-21 13:00:00,April,21,2025-04-21 13:00:00,84.14,503.0,5.0,9.940357852882704e-05,342.23,13,0,4,26,507.0,0.009861932938856016,324.0,447.0,0.0,323.26,94.0,0.0,281.48,306.0,0.006535947712418301,315.76,493.0,0.012170385395537525,309.13,478.0,110.95833333333333,0.007453977646285338,320.76666666666665,0,2025-04-21
2025-04-21 13:30:00,April,21,2025-04-21 13:30:00,80.42,480.0,56.0,0.0011666666666666668,376.32,13,0,4,27,503.0,0.009940357852882704,342.23,507.0,0.009861932938856016,324.0,102.0,0.0392156862745098,338.76,287.0,0.020905923344947737,320.42,535.0,0.003738317757009346,323.83,485.6666666666667,119.47916666666667,0.00660076359724624,329.83,0,2025-04-21
2025-04-21 14:00:00,April,21,2025-04-21 14:00:00,50.23,534.0,92.0,0.0017228464419475657,373.25,14,0,4,28,480.0,0.11666666666666667,376.32,503.0,0.009940357852882704,342.23,107.0,0.0,369.89,313.0,0.04472843450479233,299.94,469.0,0.0021321961620469083,310.43,496.6666666666667,127.35416666666667,0.04548965248613513,347.51666666666665,0,2025-04-21
2025-04-21 14:30:00,April,21,2025-04-21 14:30:00,53.73,520.0,198.0,0.0038076923076923075,330.38,14,0,4,29,534.0,0.17228464419475656,373.25,480.0,0.11666666666666667,376.32,100.0,0.01,266.75,345.0,0.03188405797101449,344.44,582.0,0.00859106529209622,320.9,505.6666666666667,136.25,0.09963055623810198,363.93333333333334,0,2025-04-21
2025-04-21 15:00:00,April,21,2025-04-21 15:00:00,48.95,652.0,127.0,0.0019478527607361964,329.86,15,0,4,30,520.0,0.38076923076923075,330.38,534.0,0.17228464419475656,373.25,81.0,0.012345679012345678,287.21,268.0,0.007462686567164179,311.78,490.0,0.004081632653061225,313.05,511.3333333333333,145.0,0.22324018054355133,359.9833333333333,0,2025-04-21
2025-04-21 15:30:00,April,21,2025-04-21 15:30:00,47.96,615.0,50.0,0.0008130081300813008,328.29,15,0,4,31,652.0,0.19478527607361965,329.86,520.0,0.38076923076923075,330.38,88.0,0.011363636363636364,289.75,296.0,0.0,284.63,472.0,0.00423728813559322,345.33,568.6666666666666,156.89583333333334,0.24927971701253562,344.49666666666667,0,2025-04-21
2025-04-21 16:00:00,April,21,2025-04-21 16:00:00,67.26,634.0,20.0,0.0003154574132492113,351.04,16,0,4,32,615.0,0.08130081300813008,328.29,652.0,0.19478527607361965,329.86,92.0,0.0,316.02,270.0,0.007407407407407408,309.55,554.0,0.0018050541516245488,328.47,595.6666666666666,167.875,0.21895177328366014,329.51,0,2025-04-21
2025-04-21 16:30:00,April,21,2025-04-21 16:30:00,98.4,565.0,1.0,1.7699115044247787e-05,349.65,16,0,4,33,634.0,0.031545741324921134,351.04,615.0,0.08130081300813008,328.29,101.0,0.009900990099009901,278.35,220.0,0.0,297.33,502.0,0.03187250996015936,338.02,633.6666666666666,179.16666666666666,0.10254394346889029,336.39666666666665,0,2025-04-21
2025-04-21 17:00:00,April,21,2025-04-21 17:00:00,99.47,564.0,1.0,1.773049645390071e-05,356.47,17,0,4,34,565.0,0.0017699115044247787,349.65,634.0,0.031545741324921134,351.04,96.0,0.0,322.06,263.0,0.0038022813688212928,293.58,500.0,0.006,332.2,604.6666666666666,188.83333333333334,0.038205488612492,342.99333333333334,0,2025-04-21
2025-04-21 17:30:00,April,21,2025-04-21 17:30:00,99.37,477.0,2.0,4.19287211740042e-05,347.59,17,0,4,35,564.0,0.0017730496453900709,356.47,565.0,0.0017699115044247787,349.65,106.0,0.0,352.8,267.0,0.003745318352059925,296.84,474.0,0.04852320675105485,346.24,587.6666666666666,198.58333333333334,0.011696234158245328,352.3866666666666,0,2025-04-21
2025-04-21 18:00:00,April,21,2025-04-21 18:00:00,97.95,440.0,1.0,2.2727272727272726e-05,327.25,18,0,4,36,477.0,0.0041928721174004195,347.59,564.0,0.0017730496453900709,356.47,80.0,0.0,322.44,212.0,0.0,305.96,432.0,0.006944444444444444,344.96,535.3333333333334,206.3125,0.0025786110890717562,351.2366666666667,0,2025-04-21
2025-04-21 18:30:00,April,21,2025-04-21 18:30:00,98.72,392.0,0.0,0.0,352.73,18,0,4,37,440.0,0.0022727272727272726,327.25,477.0,0.0041928721174004195,347.59,78.0,0.01282051282051282,324.34,170.0,0.0,311.46,416.0,0.01201923076923077,337.16,493.6666666666667,213.8125,0.0027462163451725877,343.77,0,2025-04-21
2025-04-21 19:00:00,April,21,2025-04-21 19:00:00,98.9,362.0,0.0,0.0,334.75,19,0,4,38,392.0,0.0,352.73,440.0,0.0022727272727272726,327.25,79.0,0.0,277.06,185.0,0.005405405405405406,325.82,329.0,0.00911854103343465,321.17,436.3333333333333,220.35416666666666,0.0021551997967092307,342.5233333333333,0,2025-04-21
2025-04-21 19:30:00,April,21,2025-04-21 19:30:00,76.69,329.0,3.0,9.11854103343465e-05,354.53,19,0,4,39,362.0,0.0,334.75,392.0,0.0,352.73,80.0,0.0,303.36,155.0,0.0,316.46,308.0,0.05194805194805195,320.57,398.0,226.25,0.0007575757575757576,338.24333333333334,0,2025-04-21
2025-04-21 20:00:00,April,21,2025-04-21 20:00:00,96.24,266.0,0.0,0.0,310.25,20,0,4,40,329.0,0.00911854103343465,354.53,362.0,0.0,334.75,70.0,0.0,324.84,134.0,0.0,298.57,283.0,0.06713780918727916,364.43,361.0,231.4375,0.00303951367781155,347.33666666666664,0,2025-04-21
2025-04-21 20:30:00,April,21,2025-04-21 20:30:00,100.0,277.0,1.0,3.610108303249098e-05,318.68,20,0,4,41,266.0,0.0,310.25,329.0,0.00911854103343465,354.53,72.0,0.0,325.99,131.0,0.007633587786259542,306.66,258.0,0.007751937984496124,324.77,319.0,235.52083333333334,0.00303951367781155,333.1766666666667,0,2025-04-21
2025-04-21 21:00:00,April,21,2025-04-21 21:00:00,100.0,201.0,0.0,0.0,360.77,21,0,4,42,277.0,0.0036101083032490976,318.68,266.0,0.0,310.25,55.0,0.01818181818181818,311.54,120.0,0.016666666666666666,295.36,228.0,0.013157894736842105,359.73,290.6666666666667,239.79166666666666,0.0042428831122279164,327.82,0,2025-04-21
2025-04-21 21:30:00,April,21,2025-04-21 21:30:00,99.36,156.0,0.0,0.0,364.51,21,0,4,43,201.0,0.0,360.77,277.0,0.0036101083032490976,318.68,61.0,0.0,315.23,84.0,0.0,286.49,150.0,0.006666666666666667,337.73,248.0,242.83333333333334,0.0012033694344163659,329.9,0,2025-04-21
2025-04-21 22:00:00,April,21,2025-04-21 22:00:00,100.0,132.0,2.0,0.00015151515151515152,319.13,22,0,4,44,156.0,0.0,364.51,201.0,0.0,360.77,53.0,0.09433962264150944,300.88,84.0,0.0,309.87,114.0,0.0,362.7,211.33333333333334,244.8125,0.0012033694344163659,347.9866666666667,0,2025-04-21
2025-04-21 22:30:00,April,21,2025-04-21 22:30:00,100.0,104.0,1.0,9.615384615384615e-05,326.75,22,0,4,45,132.0,0.015151515151515152,319.13,156.0,0.0,364.51,41.0,0.024390243902439025,368.5,63.0,0.0,371.52,125.0,0.0,356.93,163.0,246.45833333333334,0.005050505050505051,348.1366666666666,0,2025-04-21
2025-04-21 23:00:00,April,21,2025-04-21 23:00:00,100.0,92.0,0.0,0.0,426.82,23,0,4,46,104.0,0.009615384615384616,326.75,132.0,0.015151515151515152,319.13,34.0,0.0,343.29,58.0,0.0,335.47,94.0,0.010638297872340425,299.83,130.66666666666666,247.77083333333334,0.008255633255633256,336.7966666666666,0,2025-04-21
2025-04-21 23:30:00,April,21,2025-04-21 23:30:00,100.0,57.0,0.0,0.0,330.21,23,0,4,47,92.0,0.0,426.82,104.0,0.009615384615384616,326.75,43.0,0.0,337.72,42.0,0.023809523809523808,303.85,72.0,0.0,350.88,109.33333333333333,248.97916666666666,0.008255633255633256,357.5666666666666,0,2025-04-21
2025-04-22 00:00:00,April,22,2025-04-22 00:00:00,100.0,44.0,0.0,0.0,388.23,0,1,4,0,57.0,0.0,330.21,92.0,0.0,426.82,23.0,0.0,312.04,36.0,0.027777777777777776,323.57,45.0,0.022222222222222223,265.75,84.33333333333333,249.27083333333334,0.0032051282051282055,361.26,0,2025-04-22
2025-04-22 00:30:00,April,22,2025-04-22 00:30:00,100.0,32.0,0.0,0.0,338.19,0,1,4,1,44.0,0.0,388.23,57.0,0.0,330.21,19.0,0.0,202.84,25.0,0.0,349.04,37.0,0.0,425.03,64.33333333333333,249.70833333333334,0.0,381.75333333333333,0,2025-04-22
2025-04-22 01:00:00,April,22,2025-04-22 01:00:00,100.0,27.0,0.0,0.0,433.15,1,1,4,2,32.0,0.0,338.19,44.0,0.0,388.23,20.0,0.0,292.3,22.0,0.0,334.18,25.0,0.0,343.76,44.333333333333336,249.97916666666666,0.0,352.21,0,2025-04-22
2025-04-22 01:30:00,April,22,2025-04-22 01:30:00,100.0,22.0,0.0,0.0,360.55,1,1,4,3,27.0,0.0,433.15,32.0,0.0,338.19,10.0,0.0,297.2,14.0,0.0,320.14,16.0,0.0,238.13,34.333333333333336,250.125,0.0,386.5233333333333,0,2025-04-22
2025-04-22 02:00:00,April,22,2025-04-22 02:00:00,100.0,13.0,0.0,0.0,488.62,2,1,4,4,22.0,0.0,360.55,27.0,0.0,433.15,11.0,0.0,289.09,15.0,0.0,354.47,11.0,0.09090909090909091,309.3,27.0,250.375,0.0,377.2966666666666,0,2025-04-22
2025-04-22 02:30:00,April,22,2025-04-22 02:30:00,100.0,8.0,0.0,0.0,274.75,2,1,4,5,13.0,0.0,488.62,22.0,0.0,360.55,9.0,0.0,293.0,6.0,0.0,404.17,8.0,0.0,169.88,20.666666666666668,250.41666666666666,0.0,427.44,0,2025-04-22
2025-04-22 03:00:00,April,22,2025-04-22 03:00:00,66.67,3.0,0.0,0.0,357.67,3,1,4,6,8.0,0.0,274.75,13.0,0.0,488.62,7.0,0.14285714285714285,406.67,7.0,0.0,554.29,2.0,0.0,294.5,14.333333333333334,250.39583333333334,0.0,374.64000000000004,0,2025-04-22
2025-04-22 03:30:00,April,22,2025-04-22 03:30:00,66.67,0.0,0.0,0.0,357.67,3,1,4,7,3.0,0.0,357.67,8.0,0.0,274.75,3.0,0.0,161.0,0.0,0.0,554.29,0.0,0.0,294.5,8.0,250.3125,0.0,373.68,0,2025-04-22
2025-04-22 04:00:00,April,22,2025-04-22 04:00:00,100.0,1.0,0.0,0.0,1104.0,4,1,4,8,0.0,0.0,357.67,3.0,0.0,357.67,1.0,0.0,350.0,2.0,0.0,173.5,0.0,0.0,294.5,3.6666666666666665,250.25,0.0,330.03,0,2025-04-22
2025-04-22 04:30:00,April,22,2025-04-22 04:30:00,100.0,0.0,0.0,0.0,1104.0,4,1,4,9,1.0,0.0,1104.0,0.0,0.0,357.67,4.0,0.25,260.67,0.0,0.0,173.5,0.0,0.0,294.5,1.3333333333333333,250.25,0.0,606.4466666666666,0,2025-04-22
2025-04-22 05:00:00,April,22,2025-04-22 05:00:00,100.0,0.0,0.0,0.0,1104.0,5,1,4,10,0.0,0.0,1104.0,1.0,0.0,1104.0,4.0,0.0,316.5,0.0,0.0,173.5,0.0,0.0,294.5,0.3333333333333333,250.16666666666666,0.0,855.2233333333334,0,2025-04-22
2025-04-22 05:30:00,April,22,2025-04-22 05:30:00,100.0,1.0,0.0,0.0,395.0,5,1,4,11,0.0,0.0,1104.0,0.0,0.0,1104.0,5.0,0.0,410.0,0.0,0.0,173.5,1.0,0.0,193.0,0.3333333333333333,250.08333333333334,0.0,1104.0,0,2025-04-22
2025-04-22 06:00:00,April,22,2025-04-22 06:00:00,92.86,14.0,0.0,0.0,192.29,6,1,4,12,1.0,0.0,395.0,0.0,0.0,1104.0,8.0,0.0,227.13,4.0,0.25,169.33,12.0,0.0,160.33,0.3333333333333333,250.0,0.0,867.6666666666666,0,2025-04-22
2025-04-22 06:30:00,April,22,2025-04-22 06:30:00,89.47,20.0,1.0,0.0005,260.0,6,1,4,13,14.0,0.0,192.29,1.0,0.0,395.0,15.0,0.0,211.13,11.0,0.0,249.55,11.0,0.0,315.64,5.0,250.125,0.0,563.7633333333333,0,2025-04-22
2025-04-22 07:00:00,April,22,2025-04-22 07:00:00,89.36,48.0,1.0,0.00020833333333333332,332.13,7,1,4,14,20.0,0.05,260.0,14.0,0.0,192.29,27.0,0.0,325.3,10.0,0.0,307.0,41.0,0.0,260.41,11.666666666666666,250.22916666666666,0.016666666666666666,282.43,0,2025-04-22
2025-04-22 07:30:00,April,22,2025-04-22 07:30:00,100.0,62.0,0.0,0.0,318.98,7,1,4,15,48.0,0.020833333333333332,332.13,20.0,0.05,260.0,39.0,0.02564102564102564,253.24,19.0,0.0,237.11,64.0,0.0,256.81,27.333333333333332,250.66666666666666,0.02361111111111111,261.4733333333333,0,2025-04-22
2025-04-22 08:00:00,April,22,2025-04-22 08:00:00,100.0,111.0,0.0,0.0,270.81,8,1,4,16,62.0,0.0,318.98,48.0,0.020833333333333332,332.13,106.0,0.0,259.11,31.0,0.0,338.1,106.0,0.009433962264150943,287.98,43.333333333333336,251.14583333333334,0.02361111111111111,303.7033333333333,0,2025-04-22
2025-04-22 08:30:00,April,22,2025-04-22 08:30:00,100.0,164.0,0.0,0.0,275.29,8,1,4,17,111.0,0.0,270.81,62.0,0.0,318.98,148.0,0.006756756756756757,275.48,33.0,0.0,304.42,144.0,0.006944444444444444,281.63,73.66666666666667,251.25,0.006944444444444444,307.3066666666667,0,2025-04-22
2025-04-22 09:00:00,April,22,2025-04-22 09:00:00,99.27,273.0,0.0,0.0,310.25,9,1,4,18,164.0,0.0,275.29,111.0,0.0,270.81,266.0,0.0,285.95,61.0,0.01639344262295082,267.57,223.0,0.004484304932735426,314.95,112.33333333333333,251.58333333333334,0.0,288.36,0,2025-04-22
2025-04-22 09:30:00,April,22,2025-04-22 09:30:00,98.82,341.0,1.0,2.932551319648094e-05,304.71,9,1,4,19,273.0,0.0,310.25,164.0,0.0,275.29,288.0,0.010416666666666666,292.93,58.0,0.0,267.57,293.0,0.010238907849829351,322.12,182.66666666666666,251.72916666666666,0.0,285.45,0,2025-04-22
2025-04-22 10:00:00,April,22,2025-04-22 10:00:00,92.46,350.0,5.0,0.00014285714285714284,315.14,10,1,4,20,341.0,0.002932551319648094,304.71,273.0,0.0,310.25,331.0,0.006042296072507553,307.93,74.0,0.013513513513513514,267.57,382.0,0.0,313.06,259.3333333333333,252.83333333333334,0.0009775171065493646,296.75,0,2025-04-22
2025-04-22 10:30:00,April,22,2025-04-22 10:30:00,47.61,437.0,19.0,0.00043478260869565214,310.6,10,1,4,21,350.0,0.014285714285714285,315.14,341.0,0.002932551319648094,304.71,379.0,0.0316622691292876,323.18,77.0,0.0,267.57,356.0,0.0,310.38,321.3333333333333,253.22916666666666,0.005739421868454126,310.0333333333333,0,2025-04-22
2025-04-22 11:00:00,April,22,2025-04-22 11:00:00,79.06,457.0,8.0,0.000175054704595186,340.65,11,1,4,22,437.0,0.043478260869565216,310.6,350.0,0.014285714285714285,315.14,456.0,0.0043859649122807015,311.62,73.0,0.0,267.57,386.0,0.025906735751295335,323.54,376.0,254.4375,0.020232175491642534,310.15000000000003,0,2025-04-22
2025-04-22 11:30:00,April,22,2025-04-22 11:30:00,77.55,499.0,9.0,0.00018036072144288578,318.6,11,1,4,23,457.0,0.0175054704595186,340.65,437.0,0.043478260869565216,310.6,480.0,0.0125,315.04,91.0,0.0,267.57,500.0,0.01,321.12,414.6666666666667,254.45833333333334,0.0250898152049327,322.12999999999994,0,2025-04-22
2025-04-22 12:00:00,April,22,2025-04-22 12:00:00,83.74,493.0,7.0,0.00014198782961460447,316.85,12,1,4,24,499.0,0.018036072144288578,318.6,457.0,0.0175054704595186,340.65,447.0,0.0,323.26,97.0,0.010309278350515464,267.57,441.0,0.0,329.01,464.3333333333333,254.85416666666666,0.026339934491124133,323.28333333333336,0,2025-04-22
2025-04-22 12:30:00,April,22,2025-04-22 12:30:00,31.62,547.0,41.0,0.0007495429616087751,360.88,12,1,4,25,493.0,0.014198782961460446,316.85,499.0,0.018036072144288578,318.6,507.0,0.009861932938856016,324.0,119.0,0.0,267.57,477.0,0.014675052410901468,304.53,483.0,255.8125,0.016580108521755874,325.3666666666666,0,2025-04-22
2025-04-22 13:00:00,April,22,2025-04-22 13:00:00,84.18,515.0,3.0,5.825242718446602e-05,343.04,13,1,4,26,547.0,0.07495429616087751,360.88,493.0,0.014198782961460446,316.85,503.0,0.009940357852882704,342.23,94.0,0.0,281.48,447.0,0.0,322.21,513.0,256.6458333333333,0.03572971708887551,332.11000000000007,0,2025-04-22
2025-04-22 13:30:00,April,22,2025-04-22 13:30:00,98.5,468.0,0.0,0.0,343.37,13,1,4,27,515.0,0.005825242718446602,343.04,547.0,0.07495429616087751,360.88,480.0,0.11666666666666667,376.32,102.0,0.0392156862745098,338.76,475.0,0.008421052631578947,320.7,518.3333333333334,256.8958333333333,0.03165944061359485,340.25666666666666,0,2025-04-22
2025-04-22 14:00:00,April,22,2025-04-22 14:00:00,80.72,510.0,7.0,0.0001372549019607843,333.77,14,1,4,28,468.0,0.0,343.37,515.0,0.005825242718446602,343.04,534.0,0.17228464419475656,373.25,107.0,0.0,369.89,483.0,0.024844720496894408,310.73,510.0,256.6458333333333,0.026926512959774704,349.09666666666664,0,2025-04-22
2025-04-22 14:30:00,April,22,2025-04-22 14:30:00,86.53,546.0,4.0,7.326007326007326e-05,345.1,14,1,4,29,510.0,0.013725490196078431,333.77,468.0,0.0,343.37,520.0,0.38076923076923075,330.38,100.0,0.01,266.75,463.0,0.01511879049676026,320.08,497.6666666666667,256.1458333333333,0.006516910971508344,340.06,0,2025-04-22
2025-04-22 15:00:00,April,22,2025-04-22 15:00:00,97.43,505.0,0.0,0.0,329.05,15,1,4,30,546.0,0.007326007326007326,345.1,510.0,0.013725490196078431,333.77,652.0,0.19478527607361965,329.86,81.0,0.012345679012345678,287.21,477.0,0.010482180293501049,324.45,508.0,256.6875,0.007017165840695253,340.74666666666667,0,2025-04-22
2025-04-22 15:30:00,April,22,2025-04-22 15:30:00,99.61,515.0,0.0,0.0,342.14,15,1,4,31,505.0,0.0,329.05,546.0,0.007326007326007326,345.1,615.0,0.08130081300813008,328.29,88.0,0.011363636363636364,289.75,558.0,0.05913978494623656,362.95,520.3333333333334,253.625,0.007017165840695253,335.97333333333336,0,2025-04-22
2025-04-22 16:00:00,April,22,2025-04-22 16:00:00,99.58,482.0,1.0,2.074688796680498e-05,328.8,16,1,4,32,515.0,0.0,342.14,505.0,0.0,329.05,634.0,0.031545741324921134,351.04,92.0,0.0,316.02,491.0,0.0,349.49,522.0,251.54166666666666,0.002442002442002442,338.7633333333333,0,2025-04-22
2025-04-22 16:30:00,April,22,2025-04-22 16:30:00,98.99,495.0,0.0,0.0,330.47,16,1,4,33,482.0,0.002074688796680498,328.8,515.0,0.0,342.14,565.0,0.0017699115044247787,349.65,101.0,0.009900990099009901,278.35,474.0,0.0,326.72,500.6666666666667,248.375,0.0006915629322268327,333.33,0,2025-04-22
2025-04-22 17:00:00,April,22,2025-04-22 17:00:00,80.89,414.0,11.0,0.00026570048309178745,377.47,17,1,4,34,495.0,0.0,330.47,482.0,0.002074688796680498,328.8,564.0,0.0017730496453900709,356.47,96.0,0.0,322.06,424.0,0.0047169811320754715,324.42,497.3333333333333,246.91666666666666,0.0006915629322268327,333.80333333333334,0,2025-04-22
2025-04-22 17:30:00,April,22,2025-04-22 17:30:00,34.02,434.0,43.0,0.000990783410138249,354.19,17,1,4,35,414.0,0.026570048309178744,377.47,495.0,0.0,330.47,477.0,0.0041928721174004195,347.59,106.0,0.0,352.8,445.0,0.0022471910112359553,333.68,463.6666666666667,243.79166666666666,0.009548245701953081,345.58,0,2025-04-22
2025-04-22 18:00:00,April,22,2025-04-22 18:00:00,65.43,437.0,6.0,0.00013729977116704804,345.9,18,1,4,36,434.0,0.09907834101382489,354.19,414.0,0.026570048309178744,377.47,440.0,0.0022727272727272726,327.25,80.0,0.0,322.44,395.0,0.005063291139240506,348.44,447.6666666666667,242.89583333333334,0.04188279644100121,354.04333333333335,0,2025-04-22
2025-04-22 18:30:00,April,22,2025-04-22 18:30:00,94.46,343.0,0.0,0.0,341.33,18,1,4,37,437.0,0.013729977116704805,345.9,434.0,0.09907834101382489,354.19,392.0,0.0,352.73,78.0,0.01282051282051282,324.34,378.0,0.005291005291005291,318.29,428.3333333333333,242.83333333333334,0.046459455479902816,359.18666666666667,0,2025-04-22
2025-04-22 19:00:00,April,22,2025-04-22 19:00:00,84.48,341.0,6.0,0.00017595307917888566,338.75,19,1,4,38,343.0,0.0,341.33,437.0,0.013729977116704805,345.9,362.0,0.0,334.75,79.0,0.0,277.06,359.0,0.005571030640668524,323.37,404.6666666666667,241.8125,0.03760277271017656,347.14000000000004,0,2025-04-22
2025-04-22 19:30:00,April,22,2025-04-22 19:30:00,66.45,320.0,10.0,0.0003125,335.25,19,1,4,39,341.0,0.017595307917888565,338.75,343.0,0.0,341.33,329.0,0.00911854103343465,354.53,80.0,0.0,303.36,257.0,0.0,341.31,373.6666666666667,241.375,0.010441761678197796,341.99333333333334,0,2025-04-22
2025-04-22 20:00:00,April,22,2025-04-22 20:00:00,92.64,234.0,3.0,0.0001282051282051282,330.81,20,1,4,40,320.0,0.03125,335.25,341.0,0.017595307917888565,338.75,266.0,0.0,310.25,70.0,0.0,324.84,241.0,0.0,324.93,334.6666666666667,241.1875,0.01628176930596286,338.4433333333333,0,2025-04-22
