timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,is_weekend
2025-04-29 19:30:00,April,29,2025-04-29 19:30:00,87.24,249.0,6.0,0.0002409638554216,332.12,19,1,4,39,0
2025-04-29 20:00:00,April,29,2025-04-29 20:00:00,63.82,212.0,13.0,0.0006132075471698,350.83,20,1,4,40,0
2025-04-29 20:30:00,April,29,2025-04-29 20:30:00,85.31,213.0,2.0,9.389671361502347e-05,321.72,20,1,4,41,0
2025-04-29 21:00:00,April,29,2025-04-29 21:00:00,74.45,146.0,9.0,0.0006164383561643,347.21,21,1,4,42,0
2025-04-29 21:30:00,April,29,2025-04-29 21:30:00,92.31,118.0,1.0,8.474576271186441e-05,304.1,21,1,4,43,0
2025-04-29 22:00:00,April,29,2025-04-29 22:00:00,100.0,104.0,1.0,9.615384615384615e-05,313.09,22,1,4,44,0
2025-04-29 22:30:00,April,29,2025-04-29 22:30:00,100.0,77.0,0.0,0.0,313.14,22,1,4,45,0
2025-04-29 23:00:00,April,29,2025-04-29 23:00:00,100.0,66.0,0.0,0.0,324.29,23,1,4,46,0
2025-04-29 23:30:00,April,29,2025-04-29 23:30:00,100.0,60.0,0.0,0.0,342.55,23,1,4,47,0
2025-04-30 00:00:00,April,30,2025-04-30 00:00:00,100.0,31.0,0.0,0.0,311.77,0,2,4,0,0
2025-04-30 00:30:00,April,30,2025-04-30 00:30:00,100.0,16.0,0.0,0.0,311.88,0,2,4,1,0
2025-04-30 01:00:00,April,30,2025-04-30 01:00:00,100.0,29.0,0.0,0.0,321.1,1,2,4,2,0
2025-04-30 01:30:00,April,30,2025-04-30 01:30:00,100.0,16.0,0.0,0.0,317.63,1,2,4,3,0
2025-04-30 02:00:00,April,30,2025-04-30 02:00:00,100.0,9.0,0.0,0.0,225.22,2,2,4,4,0
2025-04-30 02:30:00,April,30,2025-04-30 02:30:00,100.0,6.0,0.0,0.0,370.0,2,2,4,5,0
2025-04-30 03:00:00,April,30,2025-04-30 03:00:00,100.0,2.0,0.0,0.0,724.0,3,2,4,6,0
2025-04-30 03:30:00,April,30,2025-04-30 03:30:00,100.0,0.0,0.0,0.0,724.0,3,2,4,7,0
2025-04-30 04:00:00,April,30,2025-04-30 04:00:00,100.0,0.0,0.0,0.0,724.0,4,2,4,8,0
2025-04-30 04:30:00,April,30,2025-04-30 04:30:00,100.0,0.0,0.0,0.0,724.0,4,2,4,9,0
2025-04-30 05:00:00,April,30,2025-04-30 05:00:00,100.0,0.0,0.0,0.0,724.0,5,2,4,10,0
2025-04-30 05:30:00,April,30,2025-04-30 05:30:00,100.0,0.0,0.0,0.0,724.0,5,2,4,11,0
2025-04-30 06:00:00,April,30,2025-04-30 06:00:00,100.0,10.0,0.0,0.0,299.2,6,2,4,12,0
2025-04-30 06:30:00,April,30,2025-04-30 06:30:00,88.24,17.0,0.0,0.0,255.94,6,2,4,13,0
2025-04-30 07:00:00,April,30,2025-04-30 07:00:00,98.25,57.0,0.0,0.0,220.33,7,2,4,14,0
2025-04-30 07:30:00,April,30,2025-04-30 07:30:00,100.0,89.0,1.0,0.0001123595505617,235.9,7,2,4,15,0
2025-04-30 08:00:00,April,30,2025-04-30 08:00:00,98.85,175.0,1.0,5.714285714285714e-05,248.43,8,2,4,16,0
2025-04-30 08:30:00,April,30,2025-04-30 08:30:00,39.18,220.0,49.0,0.0022272727272727,350.17,8,2,4,17,0
2025-04-30 09:00:00,April,30,2025-04-30 09:00:00,60.28,307.0,20.0,0.0006514657980456,302.97,9,2,4,18,0
2025-04-30 09:30:00,April,30,2025-04-30 09:30:00,71.13,302.0,18.0,0.0005960264900662,326.82,9,2,4,19,0
2025-04-30 10:00:00,April,30,2025-04-30 10:00:00,47.66,407.0,44.0,0.001081081081081,317.84,10,2,4,20,0
2025-04-30 10:30:00,April,30,2025-04-30 10:30:00,59.31,453.0,18.0,0.0003973509933774,325.57,10,2,4,21,0
2025-04-30 11:00:00,April,30,2025-04-30 11:00:00,69.45,428.0,9.0,0.0002102803738317,308.56,11,2,4,22,0
2025-04-30 11:30:00,April,30,2025-04-30 11:30:00,94.3,457.0,1.0,2.188183807439825e-05,317.2,11,2,4,23,0
2025-04-30 12:00:00,April,30,2025-04-30 12:00:00,96.87,451.0,4.0,8.869179600886918e-05,332.79,12,2,4,24,0
2025-04-30 12:30:00,April,30,2025-04-30 12:30:00,84.6,509.0,9.0,0.0001768172888015,327.96,12,2,4,25,0
2025-04-30 13:00:00,April,30,2025-04-30 13:00:00,95.82,480.0,1.0,2.0833333333333333e-05,314.45,13,2,4,26,0
2025-04-30 13:30:00,April,30,2025-04-30 13:30:00,99.55,446.0,0.0,0.0,298.71,13,2,4,27,0
2025-04-30 14:00:00,April,30,2025-04-30 14:00:00,100.0,482.0,0.0,0.0,296.42,14,2,4,28,0
2025-04-30 14:30:00,April,30,2025-04-30 14:30:00,98.51,471.0,2.0,4.246284501061571e-05,311.93,14,2,4,29,0
2025-04-30 15:00:00,April,30,2025-04-30 15:00:00,98.48,526.0,1.0,1.9011406844106464e-05,326.46,15,2,4,30,0
2025-04-30 15:30:00,April,30,2025-04-30 15:30:00,98.53,476.0,0.0,0.0,318.18,15,2,4,31,0
2025-04-30 16:00:00,April,30,2025-04-30 16:00:00,100.0,449.0,0.0,0.0,300.36,16,2,4,32,0
2025-04-30 16:30:00,April,30,2025-04-30 16:30:00,100.0,420.0,0.0,0.0,331.66,16,2,4,33,0
2025-04-30 17:00:00,April,30,2025-04-30 17:00:00,91.72,452.0,5.0,0.0001106194690265,295.81,17,2,4,34,0
2025-04-30 17:30:00,April,30,2025-04-30 17:30:00,72.97,426.0,8.0,0.00018779342723,319.97,17,2,4,35,0
2025-04-30 18:00:00,April,30,2025-04-30 18:00:00,93.92,379.0,1.0,2.638522427440633e-05,301.41,18,2,4,36,0
2025-04-30 18:30:00,April,30,2025-04-30 18:30:00,99.04,314.0,3.0,9.554140127388536e-05,324.84,18,2,4,37,0
2025-04-30 19:00:00,April,30,2025-04-30 19:00:00,63.97,285.0,13.0,0.0004561403508771,312.22,19,2,4,38,0
2025-04-30 19:30:00,April,30,2025-04-30 19:30:00,64.88,304.0,5.0,0.0001644736842105,323.21,19,2,4,39,0
2025-04-30 20:00:00,April,30,2025-04-30 20:00:00,100.0,253.0,1.0,3.952569169960474e-05,289.97,20,2,4,40,0
2025-04-30 20:30:00,April,30,2025-04-30 20:30:00,100.0,206.0,1.0,4.8543689320388346e-05,292.86,20,2,4,41,0
2025-04-30 21:00:00,April,30,2025-04-30 21:00:00,100.0,147.0,0.0,0.0,300.74,21,2,4,42,0
2025-04-30 21:30:00,April,30,2025-04-30 21:30:00,99.32,147.0,0.0,0.0,283.48,21,2,4,43,0
2025-04-30 22:00:00,April,30,2025-04-30 22:00:00,100.0,115.0,0.0,0.0,352.33,22,2,4,44,0
2025-04-30 22:30:00,April,30,2025-04-30 22:30:00,100.0,91.0,1.0,0.0001098901098901,268.82,22,2,4,45,0
2025-04-30 23:00:00,April,30,2025-04-30 23:00:00,100.0,93.0,0.0,0.0,294.57,23,2,4,46,0
2025-04-30 23:30:00,April,30,2025-04-30 23:30:00,100.0,42.0,0.0,0.0,231.69,23,2,4,47,0
2025-05-01 00:00:00,May,1,2025-05-01 00:00:00,100.0,29.0,0.0,0.0,371.28,0,3,5,0,0
2025-05-01 00:30:00,May,1,2025-05-01 00:30:00,100.0,33.0,0.0,0.0,320.24,0,3,5,1,0
2025-05-01 01:00:00,May,1,2025-05-01 01:00:00,100.0,20.0,0.0,0.0,319.2,1,3,5,2,0
2025-05-01 01:30:00,May,1,2025-05-01 01:30:00,100.0,20.0,0.0,0.0,325.5,1,3,5,3,0
2025-05-01 02:00:00,May,1,2025-05-01 02:00:00,90.0,10.0,0.0,0.0,358.5,2,3,5,4,0
2025-05-01 02:30:00,May,1,2025-05-01 02:30:00,72.73,11.0,0.0,0.0,520.55,2,3,5,5,0
2025-05-01 03:00:00,May,1,2025-05-01 03:00:00,100.0,1.0,0.0,0.0,177.0,3,3,5,6,0
2025-05-01 03:30:00,May,1,2025-05-01 03:30:00,100.0,0.0,0.0,0.0,177.0,3,3,5,7,0
2025-05-01 04:00:00,May,1,2025-05-01 04:00:00,100.0,0.0,0.0,0.0,177.0,4,3,5,8,0
2025-05-01 04:30:00,May,1,2025-05-01 04:30:00,100.0,2.0,0.0,0.0,176.5,4,3,5,9,0
2025-05-01 05:00:00,May,1,2025-05-01 05:00:00,100.0,2.0,0.0,0.0,294.0,5,3,5,10,0
2025-05-01 05:30:00,May,1,2025-05-01 05:30:00,100.0,1.0,0.0,0.0,596.0,5,3,5,11,0
2025-05-01 06:00:00,May,1,2025-05-01 06:00:00,87.5,17.0,1.0,0.0005882352941176,224.31,6,3,5,12,0
2025-05-01 06:30:00,May,1,2025-05-01 06:30:00,92.31,26.0,0.0,0.0,229.85,6,3,5,13,0
2025-05-01 07:00:00,May,1,2025-05-01 07:00:00,97.14,35.0,0.0,0.0,248.11,7,3,5,14,0
2025-05-01 07:30:00,May,1,2025-05-01 07:30:00,97.37,77.0,1.0,0.0001298701298701,237.62,7,3,5,15,0
2025-05-01 08:00:00,May,1,2025-05-01 08:00:00,98.64,0.0,0.0,0.0,257.54,8,3,5,16,0
2025-05-01 08:30:00,May,1,2025-05-01 08:30:00,99.01,0.0,0.0,0.0,310.13,8,3,5,17,0
2025-05-01 09:00:00,May,1,2025-05-01 09:00:00,91.76,0.0,0.0,0.0,298.92,9,3,5,18,0
2025-05-01 09:30:00,May,1,2025-05-01 09:30:00,90.06,0.0,0.0,0.0,303.34,9,3,5,19,0
2025-05-01 10:00:00,May,1,2025-05-01 10:00:00,78.51,0.0,0.0,0.0,307.64,10,3,5,20,0
2025-05-01 10:30:00,May,1,2025-05-01 10:30:00,77.48,0.0,0.0,0.0,306.49,10,3,5,21,0
2025-05-01 11:00:00,May,1,2025-05-01 11:00:00,87.01,0.0,0.0,0.0,316.15,11,3,5,22,0
2025-05-01 11:30:00,May,1,2025-05-01 11:30:00,93.49,0.0,0.0,0.0,324.7,11,3,5,23,0
2025-05-01 12:00:00,May,1,2025-05-01 12:00:00,59.04,0.0,0.0,0.0,345.95,12,3,5,24,0
2025-05-01 12:30:00,May,1,2025-05-01 12:30:00,71.74,0.0,0.0,0.0,344.42,12,3,5,25,0
2025-05-01 13:00:00,May,1,2025-05-01 13:00:00,99.61,0.0,0.0,0.0,318.81,13,3,5,26,0
2025-05-01 13:30:00,May,1,2025-05-01 13:30:00,98.86,0.0,0.0,0.0,285.65,13,3,5,27,0
2025-05-01 14:00:00,May,1,2025-05-01 14:00:00,99.8,510.0,2.0,3.9215686274509805e-05,315.72,14,3,5,28,0
2025-05-01 14:30:00,May,1,2025-05-01 14:30:00,79.48,544.0,8.0,0.0001470588235294,322.6,14,3,5,29,0
2025-05-01 15:00:00,May,1,2025-05-01 15:00:00,95.99,526.0,2.0,3.802281368821293e-05,350.38,15,3,5,30,0
2025-05-01 15:30:00,May,1,2025-05-01 15:30:00,98.98,490.0,2.0,4.081632653061225e-05,324.8,15,3,5,31,0
2025-05-01 16:00:00,May,1,2025-05-01 16:00:00,99.63,543.0,1.0,1.841620626151013e-05,311.51,16,3,5,32,0
2025-05-01 16:30:00,May,1,2025-05-01 16:30:00,99.81,537.0,0.0,0.0,328.27,16,3,5,33,0
2025-05-01 17:00:00,May,1,2025-05-01 17:00:00,96.22,479.0,3.0,6.263048016701462e-05,314.71,17,3,5,34,0
2025-05-01 17:30:00,May,1,2025-05-01 17:30:00,100.0,418.0,2.0,4.784688995215311e-05,303.41,17,3,5,35,0
2025-05-01 18:00:00,May,1,2025-05-01 18:00:00,96.16,391.0,0.0,0.0,324.96,18,3,5,36,0
2025-05-01 18:30:00,May,1,2025-05-01 18:30:00,92.52,362.0,1.0,2.7624309392265197e-05,347.81,18,3,5,37,0
2025-05-01 19:00:00,May,1,2025-05-01 19:00:00,85.42,347.0,4.0,0.0001152737752161,319.87,19,3,5,38,0
2025-05-01 19:30:00,May,1,2025-05-01 19:30:00,66.55,294.0,13.0,0.0004421768707482,327.83,19,3,5,39,0
2025-05-01 20:00:00,May,1,2025-05-01 20:00:00,64.29,263.0,11.0,0.0004182509505703,307.49,20,3,5,40,0
2025-05-01 20:30:00,May,1,2025-05-01 20:30:00,83.19,239.0,1.0,4.1841004184100415e-05,383.89,20,3,5,41,0
2025-05-01 21:00:00,May,1,2025-05-01 21:00:00,77.25,200.0,11.0,0.00055,324.17,21,3,5,42,0
2025-05-01 21:30:00,May,1,2025-05-01 21:30:00,96.71,152.0,0.0,0.0,326.99,21,3,5,43,0
2025-05-01 22:00:00,May,1,2025-05-01 22:00:00,97.67,132.0,3.0,0.0002272727272727,351.34,22,3,5,44,0
2025-05-01 22:30:00,May,1,2025-05-01 22:30:00,100.0,107.0,0.0,0.0,358.6,22,3,5,45,0
2025-05-01 23:00:00,May,1,2025-05-01 23:00:00,100.0,91.0,1.0,0.0001098901098901,325.29,23,3,5,46,0
2025-05-01 23:30:00,May,1,2025-05-01 23:30:00,100.0,65.0,0.0,0.0,313.95,23,3,5,47,0
2025-05-02 00:00:00,May,2,2025-05-02 00:00:00,100.0,39.0,0.0,0.0,349.0,0,4,5,0,0
2025-05-02 00:30:00,May,2,2025-05-02 00:30:00,100.0,34.0,0.0,0.0,304.76,0,4,5,1,0
2025-05-02 01:00:00,May,2,2025-05-02 01:00:00,100.0,27.0,0.0,0.0,380.81,1,4,5,2,0
2025-05-02 01:30:00,May,2,2025-05-02 01:30:00,94.12,18.0,1.0,0.0005555555555555,401.76,1,4,5,3,0
2025-05-02 02:00:00,May,2,2025-05-02 02:00:00,64.29,15.0,1.0,0.0006666666666666,336.21,2,4,5,4,0
2025-05-02 02:30:00,May,2,2025-05-02 02:30:00,100.0,13.0,0.0,0.0,358.54,2,4,5,5,0
2025-05-02 03:00:00,May,2,2025-05-02 03:00:00,100.0,1.0,0.0,0.0,375.0,3,4,5,6,0
2025-05-02 03:30:00,May,2,2025-05-02 03:30:00,100.0,1.0,0.0,0.0,41.0,3,4,5,7,0
2025-05-02 04:00:00,May,2,2025-05-02 04:00:00,100.0,0.0,0.0,0.0,41.0,4,4,5,8,0
2025-05-02 04:30:00,May,2,2025-05-02 04:30:00,100.0,0.0,0.0,0.0,41.0,4,4,5,9,0
2025-05-02 05:00:00,May,2,2025-05-02 05:00:00,100.0,0.0,0.0,0.0,41.0,5,4,5,10,0
2025-05-02 05:30:00,May,2,2025-05-02 05:30:00,100.0,1.0,0.0,0.0,186.0,5,4,5,11,0
2025-05-02 06:00:00,May,2,2025-05-02 06:00:00,92.86,15.0,1.0,0.0006666666666666,264.71,6,4,5,12,0
2025-05-02 06:30:00,May,2,2025-05-02 06:30:00,84.38,36.0,4.0,0.0011111111111111,263.84,6,4,5,13,0
2025-05-02 07:00:00,May,2,2025-05-02 07:00:00,96.08,51.0,0.0,0.0,293.06,7,4,5,14,0
2025-05-02 07:30:00,May,2,2025-05-02 07:30:00,97.83,93.0,1.0,0.0001075268817204,275.58,7,4,5,15,0
2025-05-02 08:00:00,May,2,2025-05-02 08:00:00,99.33,150.0,1.0,6.666666666666667e-05,284.19,8,4,5,16,0
2025-05-02 08:30:00,May,2,2025-05-02 08:30:00,99.08,219.0,1.0,4.5662100456621e-05,276.5,8,4,5,17,0
2025-05-02 09:00:00,May,2,2025-05-02 09:00:00,98.02,305.0,2.0,6.557377049180328e-05,274.37,9,4,5,18,0
2025-05-02 09:30:00,May,2,2025-05-02 09:30:00,82.32,370.0,8.0,0.0002162162162162,288.75,9,4,5,19,0
2025-05-02 10:00:00,May,2,2025-05-02 10:00:00,55.89,448.0,15.0,0.0003348214285714,301.19,10,4,5,20,0
2025-05-02 10:30:00,May,2,2025-05-02 10:30:00,58.77,474.0,18.0,0.000379746835443,316.93,10,4,5,21,0
2025-05-02 11:00:00,May,2,2025-05-02 11:00:00,33.87,495.0,61.0,0.0012323232323232,339.01,11,4,5,22,0
2025-05-02 11:30:00,May,2,2025-05-02 11:30:00,63.18,540.0,24.0,0.0004444444444444,311.92,11,4,5,23,0
2025-05-02 12:00:00,May,2,2025-05-02 12:00:00,73.18,532.0,10.0,0.000187969924812,305.75,12,4,5,24,0
2025-05-02 12:30:00,May,2,2025-05-02 12:30:00,77.82,556.0,6.0,0.0001079136690647,326.4,12,4,5,25,0
2025-05-02 13:00:00,May,2,2025-05-02 13:00:00,95.7,490.0,2.0,4.081632653061225e-05,329.39,13,4,5,26,0
2025-05-02 13:30:00,May,2,2025-05-02 13:30:00,64.35,556.0,23.0,0.0004136690647482,305.74,13,4,5,27,0
2025-05-02 14:00:00,May,2,2025-05-02 14:00:00,97.45,552.0,3.0,5.434782608695652e-05,329.9,14,4,5,28,0
2025-05-02 14:30:00,May,2,2025-05-02 14:30:00,88.28,539.0,10.0,0.0001855287569573,306.14,14,4,5,29,0
2025-05-02 15:00:00,May,2,2025-05-02 15:00:00,79.72,573.0,11.0,0.0001919720767888,328.2,15,4,5,30,0
2025-05-02 15:30:00,May,2,2025-05-02 15:30:00,70.86,537.0,12.0,0.0002234636871508,314.38,15,4,5,31,0
2025-05-02 16:00:00,May,2,2025-05-02 16:00:00,96.96,528.0,1.0,1.893939393939394e-05,322.59,16,4,5,32,0
2025-05-02 16:30:00,May,2,2025-05-02 16:30:00,72.96,512.0,9.0,0.00017578125,336.44,16,4,5,33,0
2025-05-02 17:00:00,May,2,2025-05-02 17:00:00,96.77,465.0,0.0,0.0,314.39,17,4,5,34,0
2025-05-02 17:30:00,May,2,2025-05-02 17:30:00,93.56,453.0,3.0,6.622516556291391e-05,327.0,17,4,5,35,0
2025-05-02 18:00:00,May,2,2025-05-02 18:00:00,88.62,418.0,5.0,0.0001196172248803,299.87,18,4,5,36,0
2025-05-02 18:30:00,May,2,2025-05-02 18:30:00,47.21,371.0,13.0,0.0003504043126684,317.22,18,4,5,37,0
2025-05-02 19:00:00,May,2,2025-05-02 19:00:00,71.97,355.0,9.0,0.0002535211267605,299.79,19,4,5,38,0
2025-05-02 19:30:00,May,2,2025-05-02 19:30:00,63.89,298.0,10.0,0.0003355704697986,314.07,19,4,5,39,0
2025-05-02 20:00:00,May,2,2025-05-02 20:00:00,85.2,253.0,3.0,0.0001185770750988,343.72,20,4,5,40,0
2025-05-02 20:30:00,May,2,2025-05-02 20:30:00,75.63,246.0,8.0,0.0003252032520325,269.21,20,4,5,41,0
2025-05-02 21:00:00,May,2,2025-05-02 21:00:00,67.14,158.0,18.0,0.0011392405063291,392.98,21,4,5,42,0
2025-05-02 21:30:00,May,2,2025-05-02 21:30:00,53.06,158.0,11.0,0.0006962025316455,343.48,21,4,5,43,0
2025-05-02 22:00:00,May,2,2025-05-02 22:00:00,97.56,123.0,0.0,0.0,314.8,22,4,5,44,0
2025-05-02 22:30:00,May,2,2025-05-02 22:30:00,100.0,106.0,0.0,0.0,369.99,22,4,5,45,0
2025-05-02 23:00:00,May,2,2025-05-02 23:00:00,100.0,87.0,0.0,0.0,298.3,23,4,5,46,0
2025-05-02 23:30:00,May,2,2025-05-02 23:30:00,100.0,63.0,0.0,0.0,364.59,23,4,5,47,0
2025-05-03 00:00:00,May,3,2025-05-03 00:00:00,96.15,53.0,1.0,0.000188679245283,282.21,0,5,5,0,1
2025-05-03 00:30:00,May,3,2025-05-03 00:30:00,100.0,32.0,0.0,0.0,321.06,0,5,5,1,1
2025-05-03 01:00:00,May,3,2025-05-03 01:00:00,100.0,26.0,0.0,0.0,411.46,1,5,5,2,1
2025-05-03 01:30:00,May,3,2025-05-03 01:30:00,100.0,11.0,0.0,0.0,324.73,1,5,5,3,1
2025-05-03 02:00:00,May,3,2025-05-03 02:00:00,100.0,15.0,0.0,0.0,210.27,2,5,5,4,1
2025-05-03 02:30:00,May,3,2025-05-03 02:30:00,100.0,2.0,0.0,0.0,628.0,2,5,5,5,1
2025-05-03 03:00:00,May,3,2025-05-03 03:00:00,100.0,4.0,0.0,0.0,383.75,3,5,5,6,1
2025-05-03 03:30:00,May,3,2025-05-03 03:30:00,100.0,1.0,0.0,0.0,203.0,3,5,5,7,1
2025-05-03 04:00:00,May,3,2025-05-03 04:00:00,100.0,0.0,0.0,0.0,203.0,4,5,5,8,1
2025-05-03 04:30:00,May,3,2025-05-03 04:30:00,100.0,0.0,0.0,0.0,203.0,4,5,5,9,1
2025-05-03 05:00:00,May,3,2025-05-03 05:00:00,100.0,0.0,0.0,0.0,203.0,5,5,5,10,1
2025-05-03 05:30:00,May,3,2025-05-03 05:30:00,100.0,1.0,0.0,0.0,901.0,5,5,5,11,1
2025-05-03 06:00:00,May,3,2025-05-03 06:00:00,100.0,4.0,0.0,0.0,162.5,6,5,5,12,1
2025-05-03 06:30:00,May,3,2025-05-03 06:30:00,72.73,11.0,0.0,0.0,481.82,6,5,5,13,1
2025-05-03 07:00:00,May,3,2025-05-03 07:00:00,96.15,27.0,1.0,0.0003703703703703,317.27,7,5,5,14,1
2025-05-03 07:30:00,May,3,2025-05-03 07:30:00,92.31,40.0,1.0,0.00025,291.28,7,5,5,15,1
2025-05-03 08:00:00,May,3,2025-05-03 08:00:00,96.84,96.0,1.0,0.0001041666666666,292.78,8,5,5,16,1
2025-05-03 08:30:00,May,3,2025-05-03 08:30:00,99.24,132.0,0.0,0.0,272.35,8,5,5,17,1
2025-05-03 09:00:00,May,3,2025-05-03 09:00:00,97.28,185.0,1.0,5.405405405405406e-05,294.97,9,5,5,18,1
2025-05-03 09:30:00,May,3,2025-05-03 09:30:00,73.84,240.0,3.0,0.000125,271.14,9,5,5,19,1
2025-05-03 10:00:00,May,3,2025-05-03 10:00:00,78.44,272.0,3.0,0.000110294117647,305.78,10,5,5,20,1
2025-05-03 10:30:00,May,3,2025-05-03 10:30:00,62.82,287.0,10.0,0.0003484320557491,284.6,10,5,5,21,1
2025-05-03 11:00:00,May,3,2025-05-03 11:00:00,52.03,360.0,16.0,0.0004444444444444,293.26,11,5,5,22,1
2025-05-03 11:30:00,May,3,2025-05-03 11:30:00,91.18,367.0,4.0,0.000108991825613,308.99,11,5,5,23,1
2025-05-03 12:00:00,May,3,2025-05-03 12:00:00,98.65,370.0,0.0,0.0,308.95,12,5,5,24,1
2025-05-03 12:30:00,May,3,2025-05-03 12:30:00,94.75,381.0,0.0,0.0,307.87,12,5,5,25,1
2025-05-03 13:00:00,May,3,2025-05-03 13:00:00,96.87,353.0,2.0,5.6657223796034e-05,315.52,13,5,5,26,1
2025-05-03 13:30:00,May,3,2025-05-03 13:30:00,63.07,394.0,23.0,0.0005837563451776,298.62,13,5,5,27,1
2025-05-03 14:00:00,May,3,2025-05-03 14:00:00,65.92,364.0,9.0,0.0002472527472527,340.88,14,5,5,28,1
2025-05-03 14:30:00,May,3,2025-05-03 14:30:00,72.09,357.0,13.0,0.0003641456582633,309.91,14,5,5,29,1
2025-05-03 15:00:00,May,3,2025-05-03 15:00:00,84.4,365.0,6.0,0.0001643835616438,285.2,15,5,5,30,1
2025-05-03 15:30:00,May,3,2025-05-03 15:30:00,97.01,335.0,1.0,2.985074626865672e-05,305.45,15,5,5,31,1
2025-05-03 16:00:00,May,3,2025-05-03 16:00:00,89.77,345.0,3.0,8.695652173913044e-05,307.57,16,5,5,32,1
2025-05-03 16:30:00,May,3,2025-05-03 16:30:00,99.41,340.0,2.0,5.882352941176471e-05,314.97,16,5,5,33,1
2025-05-03 17:00:00,May,3,2025-05-03 17:00:00,95.71,304.0,1.0,3.289473684210526e-05,304.89,17,5,5,34,1
2025-05-03 17:30:00,May,3,2025-05-03 17:30:00,93.93,315.0,2.0,6.349206349206349e-05,322.83,17,5,5,35,1
2025-05-03 18:00:00,May,3,2025-05-03 18:00:00,98.47,262.0,1.0,3.816793893129771e-05,298.87,18,5,5,36,1
2025-05-03 18:30:00,May,3,2025-05-03 18:30:00,99.55,224.0,0.0,0.0,309.83,18,5,5,37,1
2025-05-03 19:00:00,May,3,2025-05-03 19:00:00,100.0,209.0,1.0,4.784688995215311e-05,269.31,19,5,5,38,1
2025-05-03 19:30:00,May,3,2025-05-03 19:30:00,99.46,184.0,0.0,0.0,303.11,19,5,5,39,1
2025-05-03 20:00:00,May,3,2025-05-03 20:00:00,98.75,160.0,0.0,0.0,327.89,20,5,5,40,1
2025-05-03 20:30:00,May,3,2025-05-03 20:30:00,94.9,160.0,3.0,0.0001875,298.71,20,5,5,41,1
2025-05-03 21:00:00,May,3,2025-05-03 21:00:00,96.26,109.0,2.0,0.0001834862385321,289.52,21,5,5,42,1
2025-05-03 21:30:00,May,3,2025-05-03 21:30:00,82.57,110.0,1.0,9.09090909090909e-05,342.18,21,5,5,43,1
2025-05-03 22:00:00,May,3,2025-05-03 22:00:00,98.02,103.0,2.0,0.0001941747572815,279.79,22,5,5,44,1
2025-05-03 22:30:00,May,3,2025-05-03 22:30:00,98.78,82.0,0.0,0.0,299.51,22,5,5,45,1
2025-05-03 23:00:00,May,3,2025-05-03 23:00:00,100.0,75.0,0.0,0.0,301.85,23,5,5,46,1
2025-05-03 23:30:00,May,3,2025-05-03 23:30:00,100.0,62.0,0.0,0.0,280.44,23,5,5,47,1
2025-05-04 00:00:00,May,4,2025-05-04 00:00:00,100.0,33.0,0.0,0.0,205.12,0,6,5,0,1
2025-05-04 00:30:00,May,4,2025-05-04 00:30:00,100.0,23.0,0.0,0.0,196.78,0,6,5,1,1
2025-05-04 01:00:00,May,4,2025-05-04 01:00:00,100.0,22.0,0.0,0.0,329.5,1,6,5,2,1
2025-05-04 01:30:00,May,4,2025-05-04 01:30:00,100.0,12.0,0.0,0.0,278.83,1,6,5,3,1
2025-05-04 02:00:00,May,4,2025-05-04 02:00:00,80.0,15.0,0.0,0.0,330.27,2,6,5,4,1
2025-05-04 02:30:00,May,4,2025-05-04 02:30:00,100.0,9.0,0.0,0.0,520.0,2,6,5,5,1
2025-05-04 03:00:00,May,4,2025-05-04 03:00:00,100.0,0.0,0.0,0.0,520.0,3,6,5,6,1
2025-05-04 03:30:00,May,4,2025-05-04 03:30:00,100.0,2.0,0.0,0.0,164.5,3,6,5,7,1
2025-05-04 04:00:00,May,4,2025-05-04 04:00:00,100.0,0.0,0.0,0.0,164.5,4,6,5,8,1
2025-05-04 04:30:00,May,4,2025-05-04 04:30:00,100.0,0.0,0.0,0.0,164.5,4,6,5,9,1
2025-05-04 05:00:00,May,4,2025-05-04 05:00:00,100.0,0.0,0.0,0.0,164.5,5,6,5,10,1
2025-05-04 05:30:00,May,4,2025-05-04 05:30:00,100.0,1.0,0.0,0.0,938.0,5,6,5,11,1
2025-05-04 06:00:00,May,4,2025-05-04 06:00:00,66.67,3.0,0.0,0.0,563.33,6,6,5,12,1
2025-05-04 06:30:00,May,4,2025-05-04 06:30:00,100.0,9.0,0.0,0.0,264.0,6,6,5,13,1
2025-05-04 07:00:00,May,4,2025-05-04 07:00:00,100.0,10.0,0.0,0.0,448.8,7,6,5,14,1
2025-05-04 07:30:00,May,4,2025-05-04 07:30:00,100.0,26.0,0.0,0.0,213.81,7,6,5,15,1
2025-05-04 08:00:00,May,4,2025-05-04 08:00:00,98.0,50.0,0.0,0.0,342.16,8,6,5,16,1
2025-05-04 08:30:00,May,4,2025-05-04 08:30:00,100.0,68.0,0.0,0.0,278.44,8,6,5,17,1
2025-05-04 09:00:00,May,4,2025-05-04 09:00:00,100.0,108.0,1.0,9.25925925925926e-05,303.43,9,6,5,18,1
2025-05-04 09:30:00,May,4,2025-05-04 09:30:00,100.0,110.0,0.0,0.0,275.33,9,6,5,19,1
2025-05-04 10:00:00,May,4,2025-05-04 10:00:00,93.92,151.0,3.0,0.0001986754966887,283.15,10,6,5,20,1
