timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,cv_lag_1,abd_lag_1,cct_lag_1,cv_lag_2,abd_lag_2,cct_lag_2,cv_lag_48,abd_lag_48,cct_lag_48,cv_lag_96,abd_lag_96,cct_lag_96,cv_lag_336,abd_lag_336,cct_lag_336,cv_roll_mean_3,cv_roll_mean_48,abd_roll_mean_3,cct_roll_mean_3,is_weekend,date,staffing
2025-04-17 16:00:00,April,17,2025-04-17 16:00:00,82.63,237.0,1.0,4.219409282700422e-05,338.39,16,3,4,32,216.0,0.0046296296296296,334.22,238.0,0.0,307.58,205.0,0.0146341463414634,336.3,259.0,0.0077220077220077,308.46,245.0,0.0408163265306122,329.43,225.33333333333331,95.77083333333331,0.0015432098765432,318.5,0,2025-04-17,74
2025-04-17 16:30:00,April,17,2025-04-17 16:30:00,96.02,226.0,0.0,0.0,301.21,16,3,4,33,237.0,0.0042194092827004,338.39,216.0,0.0046296296296296,334.22,206.0,0.0048543689320388,328.68,206.0,0.0,335.12,195.0,0.0,330.95,230.33333333333331,96.4375,0.0029496796374433,326.73,0,2025-04-17,74
2025-04-17 17:00:00,April,17,2025-04-17 17:00:00,95.12,209.0,4.0,0.0001913875598086,335.03,17,3,4,34,226.0,0.0,301.21,237.0,0.0042194092827004,338.39,178.0,0.0,346.61,194.0,0.0,328.0,193.0,0.0103626943005181,331.29,226.33333333333331,96.85416666666669,0.0029496796374433,324.6066666666666,0,2025-04-17,74
2025-04-17 17:30:00,April,17,2025-04-17 17:30:00,95.92,197.0,1.0,5.076142131979695e-05,339.94,17,3,4,35,209.0,0.0191387559808612,335.03,226.0,0.0,301.21,174.0,0.0057471264367816,304.31,163.0,0.0,309.37,177.0,0.0,354.5,224.0,97.5,0.0077860550878538,324.8766666666666,0,2025-04-17,74
2025-04-17 18:00:00,April,17,2025-04-17 18:00:00,99.35,154.0,0.0,0.0,300.63,18,3,4,36,197.0,0.0050761421319796,339.94,209.0,0.0191387559808612,335.03,158.0,0.0126582278481012,295.98,147.0,0.0068027210884353,276.71,166.0,0.0120481927710843,370.43,210.66666666666663,97.97916666666669,0.0080716327042803,325.3933333333333,0,2025-04-17,74
2025-04-17 18:30:00,April,17,2025-04-17 18:30:00,100.0,127.0,0.0,0.0,322.8,18,3,4,37,154.0,0.0,300.63,197.0,0.0050761421319796,339.94,150.0,0.0133333333333333,373.89,121.0,0.0165289256198347,311.49,134.0,0.0,320.18,186.66666666666663,97.89583333333331,0.0080716327042803,325.2,0,2025-04-17,74
2025-04-17 19:00:00,April,17,2025-04-17 19:00:00,100.0,71.0,0.0,0.0,331.18,19,3,4,38,127.0,0.0,322.8,154.0,0.0,300.63,94.0,0.0106382978723404,336.09,92.0,0.0760869565217391,355.04,89.0,0.0112359550561797,372.08,159.33333333333334,97.41666666666669,0.0016920473773265,321.1233333333333,0,2025-04-17,74
2025-04-17 19:30:00,April,17,2025-04-17 19:30:00,87.3,65.0,2.0,0.0003076923076923,398.54,19,3,4,39,71.0,0.0,331.18,127.0,0.0,322.8,66.0,0.0151515151515151,343.35,56.0,0.0,270.91,61.0,0.0,309.2,117.33333333333331,96.9375,0.0,318.2033333333333,0,2025-04-17,74
2025-04-17 20:00:00,April,17,2025-04-17 20:00:00,100.0,52.0,0.0,0.0,324.81,20,3,4,40,65.0,0.0307692307692307,398.54,71.0,0.0,331.18,52.0,0.0,290.9,45.0,0.0888888888888888,424.95,54.0,0.0,333.69,87.66666666666667,96.91666666666669,0.0102564102564102,350.84,0,2025-04-17,74
2025-04-17 20:30:00,April,17,2025-04-17 20:30:00,95.83,48.0,0.0,0.0,330.31,20,3,4,41,52.0,0.0,324.81,65.0,0.0307692307692307,398.54,45.0,0.0,248.73,52.0,0.0192307692307692,336.37,30.0,0.0333333333333333,336.38,62.66666666666666,96.91666666666669,0.0102564102564102,351.51000000000005,0,2025-04-17,74
2025-04-17 21:00:00,April,17,2025-04-17 21:00:00,100.0,25.0,1.0,0.0004,303.5,21,3,4,42,48.0,0.0,330.31,52.0,0.0,324.81,27.0,0.0,382.15,14.0,0.0,406.57,27.0,0.0,467.85,55.0,96.97916666666669,0.0102564102564102,351.22,0,2025-04-17,74
2025-04-17 21:30:00,April,17,2025-04-17 21:30:00,100.0,19.0,0.0,0.0,371.53,21,3,4,43,25.0,0.04,303.5,48.0,0.0,330.31,19.0,0.0,443.47,32.0,0.0,344.38,22.0,0.0,320.05,41.66666666666666,96.9375,0.0133333333333333,319.54,0,2025-04-17,74
2025-04-17 22:00:00,April,17,2025-04-17 22:00:00,100.0,17.0,0.0,0.0,229.12,22,3,4,44,19.0,0.0,371.53,25.0,0.04,303.5,20.0,0.0,443.47,22.0,0.0,296.36,17.0,0.0,195.76,30.666666666666668,96.9375,0.0133333333333333,335.1133333333333,0,2025-04-17,74
2025-04-17 22:30:00,April,17,2025-04-17 22:30:00,40.0,15.0,0.0,0.0,244.73,22,3,4,45,17.0,0.0,229.12,19.0,0.0,371.53,18.0,0.0,443.47,8.0,0.0,285.0,10.0,0.0,400.7,20.33333333333333,96.875,0.0133333333333333,301.3833333333334,0,2025-04-17,74
2025-04-17 23:00:00,April,17,2025-04-17 23:00:00,80.0,5.0,0.0,0.0,276.2,23,3,4,46,15.0,0.0,244.73,17.0,0.0,229.12,5.0,0.0,443.47,11.0,0.0,306.64,7.0,0.0,127.0,17.0,96.8125,0.0,281.7933333333333,0,2025-04-17,74
2025-04-17 23:30:00,April,17,2025-04-17 23:30:00,62.5,9.0,1.0,0.0011111111111111,502.5,23,3,4,47,5.0,0.0,276.2,15.0,0.0,244.73,7.0,0.0,443.47,11.0,0.0,392.09,12.0,0.0833333333333333,364.0,12.333333333333334,96.8125,0.0,250.01666666666665,0,2025-04-17,74
2025-04-18 00:00:00,April,18,2025-04-18 00:00:00,100.0,4.0,0.0,0.0,204.5,0,4,4,0,9.0,0.1111111111111111,502.5,5.0,0.0,276.2,7.0,0.0,443.47,4.0,0.0,39.5,3.0,0.0,566.67,9.666666666666666,96.85416666666669,0.037037037037037,341.1433333333334,0,2025-04-18,80
2025-04-18 00:30:00,April,18,2025-04-18 00:30:00,100.0,5.0,0.0,0.0,562.4,0,4,4,1,4.0,0.0,204.5,9.0,0.1111111111111111,502.5,2.0,0.0,443.47,2.0,0.0,132.5,4.0,0.0,124.75,6.0,96.79166666666669,0.037037037037037,327.7333333333333,0,2025-04-18,80
2025-04-18 01:00:00,April,18,2025-04-18 01:00:00,100.0,0.0,0.0,0.0,562.4,1,4,4,2,5.0,0.0,562.4,4.0,0.0,204.5,3.0,0.0,443.47,0.0,0.0,132.5,0.0,0.0,124.75,6.0,96.85416666666669,0.037037037037037,423.1333333333334,0,2025-04-18,80
2025-04-18 01:30:00,April,18,2025-04-18 01:30:00,100.0,4.0,0.0,0.0,145.25,1,4,4,3,0.0,0.0,562.4,5.0,0.0,562.4,2.0,0.0,443.47,3.0,0.0,241.67,4.0,0.0,207.75,3.0,96.79166666666669,0.0,443.1,0,2025-04-18,80
2025-04-18 02:00:00,April,18,2025-04-18 02:00:00,100.0,2.0,0.0,0.0,264.5,2,4,4,4,4.0,0.0,145.25,0.0,0.0,562.4,0.0,0.0,443.47,1.0,0.0,122.0,2.0,0.0,256.5,3.0,96.83333333333331,0.0,423.35,0,2025-04-18,80
2025-04-18 02:30:00,April,18,2025-04-18 02:30:00,100.0,0.0,0.0,0.0,264.5,2,4,4,5,2.0,0.0,264.5,4.0,0.0,145.25,1.0,0.0,443.47,4.0,0.0,318.25,1.0,0.0,426.0,2.0,96.875,0.0,324.05,0,2025-04-18,80
2025-04-18 03:00:00,April,18,2025-04-18 03:00:00,100.0,1.0,0.0,0.0,192.0,3,4,4,6,0.0,0.0,264.5,2.0,0.0,264.5,0.0,0.0,443.47,0.0,0.0,318.25,6.0,0.1666666666666666,159.6,2.0,96.85416666666669,0.0,224.75,0,2025-04-18,80
2025-04-18 03:30:00,April,18,2025-04-18 03:30:00,100.0,0.0,0.0,0.0,192.0,3,4,4,7,1.0,0.0,192.0,0.0,0.0,264.5,0.0,0.0,443.47,0.0,0.0,318.25,5.0,0.0,52.2,1.0,96.875,0.0,240.33333333333331,0,2025-04-18,80
2025-04-18 04:00:00,April,18,2025-04-18 04:00:00,100.0,1.0,0.0,0.0,122.0,4,4,4,8,0.0,0.0,192.0,1.0,0.0,192.0,0.0,0.0,443.47,1.0,1.0,318.25,3.0,0.0,40.33,0.3333333333333333,96.875,0.0,216.16666666666663,0,2025-04-18,80
2025-04-18 04:30:00,April,18,2025-04-18 04:30:00,100.0,2.0,0.0,0.0,180.5,4,4,4,9,1.0,0.0,122.0,0.0,0.0,192.0,0.0,0.0,443.47,1.0,0.0,128.0,0.0,0.0,40.33,0.6666666666666666,96.89583333333331,0.0,168.66666666666666,0,2025-04-18,80
2025-04-18 05:00:00,April,18,2025-04-18 05:00:00,75.0,4.0,0.0,0.0,249.25,5,4,4,10,2.0,0.0,180.5,1.0,0.0,122.0,1.0,0.0,443.47,1.0,0.0,45.0,1.0,0.0,231.0,1.0,96.9375,0.0,164.83333333333334,0,2025-04-18,80
2025-04-18 05:30:00,April,18,2025-04-18 05:30:00,100.0,1.0,0.0,0.0,306.0,5,4,4,11,4.0,0.0,249.25,2.0,0.0,180.5,2.0,0.0,443.47,3.0,0.0,344.67,0.0,0.0,231.0,2.333333333333333,97.0,0.0,183.91666666666663,0,2025-04-18,80
2025-04-18 06:00:00,April,18,2025-04-18 06:00:00,100.0,1.0,0.0,0.0,149.0,6,4,4,12,1.0,0.0,306.0,4.0,0.0,249.25,2.0,0.0,443.47,2.0,0.0,249.5,1.0,0.0,234.0,2.333333333333333,96.97916666666669,0.0,245.25,0,2025-04-18,80
2025-04-18 06:30:00,April,18,2025-04-18 06:30:00,100.0,0.0,0.0,0.0,149.0,6,4,4,13,1.0,0.0,149.0,1.0,0.0,306.0,6.0,0.0,443.47,4.0,0.25,265.67,6.0,0.3333333333333333,340.5,2.0,96.95833333333331,0.0,234.75,0,2025-04-18,80
2025-04-18 07:00:00,April,18,2025-04-18 07:00:00,40.0,11.0,1.0,0.0009090909090909,414.3,7,4,4,14,0.0,0.0,149.0,1.0,0.0,149.0,9.0,0.0,443.47,5.0,0.0,250.6,7.0,0.1428571428571428,454.0,0.6666666666666666,96.83333333333331,0.0,201.33333333333331,0,2025-04-18,80
2025-04-18 07:30:00,April,18,2025-04-18 07:30:00,63.64,11.0,0.0,0.0,349.36,7,4,4,15,11.0,0.0909090909090909,414.3,0.0,0.0,149.0,12.0,0.0833333333333333,364.64,18.0,0.0555555555555555,323.82,15.0,0.1333333333333333,243.85,4.0,96.875,0.0303030303030303,237.4333333333333,0,2025-04-18,80
2025-04-18 08:00:00,April,18,2025-04-18 08:00:00,91.84,49.0,0.0,0.0,235.76,8,4,4,16,11.0,0.0,349.36,11.0,0.0909090909090909,414.3,58.0,0.0517241379310344,248.44,47.0,0.0,216.21,36.0,0.0,304.78,7.333333333333333,96.85416666666669,0.0303030303030303,304.22,0,2025-04-18,80
2025-04-18 08:30:00,April,18,2025-04-18 08:30:00,94.2,69.0,0.0,0.0,328.62,8,4,4,17,49.0,0.0,235.76,11.0,0.0,349.36,78.0,0.1025641025641025,336.29,64.0,0.046875,353.52,78.0,0.0,293.63,23.666666666666668,96.66666666666669,0.0303030303030303,333.14000000000004,0,2025-04-18,80
2025-04-18 09:00:00,April,18,2025-04-18 09:00:00,97.52,121.0,0.0,0.0,279.33,9,4,4,18,69.0,0.0,328.62,49.0,0.0,235.76,120.0,0.0,322.11,127.0,0.0393700787401574,308.7,122.0,0.0,291.64,43.0,96.47916666666669,0.0,304.58,0,2025-04-18,80
2025-04-18 09:30:00,April,18,2025-04-18 09:30:00,93.62,141.0,0.0,0.0,356.87,9,4,4,19,121.0,0.0,279.33,69.0,0.0,328.62,155.0,0.0,293.66,146.0,0.0,315.14,118.0,0.0,332.45,79.66666666666667,96.5,0.0,281.2366666666666,0,2025-04-18,80
2025-04-18 10:00:00,April,18,2025-04-18 10:00:00,96.4,139.0,0.0,0.0,330.18,10,4,4,20,141.0,0.0,356.87,121.0,0.0,279.33,178.0,0.0056179775280898,356.07,184.0,0.0163043478260869,321.46,148.0,0.0,332.84,110.33333333333331,96.20833333333331,0.0,321.6066666666667,0,2025-04-18,80
2025-04-18 10:30:00,April,18,2025-04-18 10:30:00,99.45,183.0,1.0,5.46448087431694e-05,321.8,10,4,4,21,139.0,0.0,330.18,141.0,0.0,356.87,174.0,0.0057471264367816,298.09,227.0,0.0,315.84,190.0,0.0052631578947368,308.47,133.66666666666666,95.39583333333331,0.0,322.1266666666667,0,2025-04-18,80
2025-04-18 11:00:00,April,18,2025-04-18 11:00:00,98.95,190.0,0.0,0.0,279.05,11,4,4,22,183.0,0.0054644808743169,321.8,139.0,0.0,330.18,239.0,0.0125523012552301,303.14,209.0,0.0047846889952153,317.3,251.0,0.0,330.46,154.33333333333334,95.58333333333331,0.0018214936247723,336.28333333333336,0,2025-04-18,80
2025-04-18 11:30:00,April,18,2025-04-18 11:30:00,99.52,210.0,1.0,4.761904761904762e-05,295.23,11,4,4,23,190.0,0.0,279.05,183.0,0.0054644808743169,321.8,245.0,0.0285714285714285,335.28,242.0,0.024793388429752,356.61,222.0,0.0,317.86,170.66666666666666,94.5625,0.0018214936247723,310.3433333333333,0,2025-04-18,80
2025-04-18 12:00:00,April,18,2025-04-18 12:00:00,99.18,245.0,1.0,4.081632653061225e-05,315.4,12,4,4,24,210.0,0.0047619047619047,295.23,190.0,0.0,279.05,230.0,0.0043478260869565,304.55,225.0,0.0222222222222222,336.17,287.0,0.0383275261324041,287.01,194.33333333333331,93.83333333333331,0.0034087952120739,298.6933333333333,0,2025-04-18,80
2025-04-18 12:30:00,April,18,2025-04-18 12:30:00,98.08,208.0,0.0,0.0,299.06,12,4,4,25,245.0,0.0040816326530612,315.4,210.0,0.0047619047619047,295.23,263.0,0.0114068441064638,292.62,215.0,0.0046511627906976,322.1,210.0,0.0,326.19,215.0,94.14583333333331,0.0029478458049886,296.56,0,2025-04-18,80
2025-04-18 13:00:00,April,18,2025-04-18 13:00:00,98.59,213.0,0.0,0.0,378.96,13,4,4,26,208.0,0.0,299.06,245.0,0.0040816326530612,315.4,250.0,0.0,330.11,185.0,0.0,335.18,248.0,0.0241935483870967,329.41,221.0,93.0,0.0029478458049886,303.23,0,2025-04-18,80
2025-04-18 13:30:00,April,18,2025-04-18 13:30:00,99.07,216.0,0.0,0.0,301.23,13,4,4,27,213.0,0.0,378.96,208.0,0.0,299.06,232.0,0.0043103448275862,355.65,213.0,0.0046948356807511,315.54,248.0,0.0,325.49,222.0,92.22916666666669,0.001360544217687,331.14000000000004,0,2025-04-18,80
2025-04-18 14:00:00,April,18,2025-04-18 14:00:00,100.0,208.0,1.0,4.807692307692308e-05,331.61,14,4,4,28,216.0,0.0,301.23,213.0,0.0,378.96,228.0,0.0,337.5,221.0,0.0,296.82,228.0,0.0087719298245614,306.76,212.33333333333331,91.89583333333331,0.0,326.4166666666667,0,2025-04-18,80
2025-04-18 14:30:00,April,18,2025-04-18 14:30:00,99.12,228.0,0.0,0.0,320.43,14,4,4,29,208.0,0.0048076923076923,331.61,216.0,0.0,301.23,222.0,0.0,313.7,213.0,0.0,342.7,250.0,0.008,331.1,212.33333333333331,91.47916666666669,0.0016025641025641,337.26666666666665,0,2025-04-18,80
2025-04-18 15:00:00,April,18,2025-04-18 15:00:00,100.0,208.0,0.0,0.0,310.03,15,4,4,30,228.0,0.0,320.43,208.0,0.0048076923076923,331.61,238.0,0.0,307.58,210.0,0.0,320.71,233.0,0.0,328.32,217.33333333333331,91.60416666666669,0.0016025641025641,317.75666666666666,0,2025-04-18,80
2025-04-18 15:30:00,April,18,2025-04-18 15:30:00,100.0,195.0,0.0,0.0,308.61,15,4,4,31,208.0,0.0,310.03,228.0,0.0,320.43,216.0,0.0046296296296296,334.22,210.0,0.0,310.97,250.0,0.012,347.03,214.66666666666663,90.97916666666669,0.0016025641025641,320.69,0,2025-04-18,80
2025-04-18 16:00:00,April,18,2025-04-18 16:00:00,98.53,204.0,0.0,0.0,327.21,16,4,4,32,195.0,0.0,308.61,208.0,0.0,310.03,237.0,0.0042194092827004,338.39,205.0,0.0146341463414634,336.3,232.0,0.0043103448275862,388.51,210.33333333333331,90.54166666666669,0.0,313.02333333333337,0,2025-04-18,80
2025-04-18 16:30:00,April,18,2025-04-18 16:30:00,98.48,198.0,0.0,0.0,358.8,16,4,4,33,204.0,0.0,327.21,195.0,0.0,308.61,226.0,0.0,301.21,206.0,0.0048543689320388,328.68,215.0,0.0,356.52,202.33333333333331,89.85416666666667,0.0,315.2833333333333,0,2025-04-18,80
2025-04-18 17:00:00,April,18,2025-04-18 17:00:00,98.48,197.0,0.0,0.0,277.46,17,4,4,34,198.0,0.0,358.8,204.0,0.0,327.21,209.0,0.0191387559808612,335.03,178.0,0.0,346.61,192.0,0.0,365.09,199.0,89.27083333333333,0.0,331.54,0,2025-04-18,80
2025-04-18 17:30:00,April,18,2025-04-18 17:30:00,99.35,155.0,0.0,0.0,324.69,17,4,4,35,197.0,0.0,277.46,198.0,0.0,358.8,197.0,0.0050761421319796,339.94,174.0,0.0057471264367816,304.31,154.0,0.0129870129870129,344.28,199.66666666666663,89.02083333333333,0.0,321.1566666666667,0,2025-04-18,80
2025-04-18 18:00:00,April,18,2025-04-18 18:00:00,100.0,139.0,0.0,0.0,285.67,18,4,4,36,155.0,0.0,324.69,197.0,0.0,277.46,154.0,0.0,300.63,158.0,0.0126582278481012,295.98,142.0,0.0,307.11,183.33333333333331,88.14583333333333,0.0,320.31666666666666,0,2025-04-18,80
2025-04-18 18:30:00,April,18,2025-04-18 18:30:00,100.0,127.0,0.0,0.0,341.65,18,4,4,37,139.0,0.0,285.67,155.0,0.0,324.69,127.0,0.0,322.8,150.0,0.0133333333333333,373.89,107.0,0.0,347.25,163.66666666666666,87.83333333333333,0.0,295.94,0,2025-04-18,80
2025-04-18 19:00:00,April,18,2025-04-18 19:00:00,100.0,78.0,0.0,0.0,368.59,19,4,4,38,127.0,0.0,341.65,139.0,0.0,285.67,71.0,0.0,331.18,94.0,0.0106382978723404,336.09,89.0,0.0112359550561797,364.36,140.33333333333334,87.83333333333333,0.0,317.33666666666664,0,2025-04-18,80
2025-04-18 19:30:00,April,18,2025-04-18 19:30:00,100.0,53.0,0.0,0.0,335.04,19,4,4,39,78.0,0.0,368.59,127.0,0.0,341.65,65.0,0.0307692307692307,398.54,66.0,0.0151515151515151,343.35,58.0,0.0,324.59,114.66666666666669,87.97916666666667,0.0,331.97,0,2025-04-18,80
2025-04-18 20:00:00,April,18,2025-04-18 20:00:00,100.0,35.0,0.0,0.0,293.51,20,4,4,40,53.0,0.0,335.04,78.0,0.0,368.59,52.0,0.0,324.81,52.0,0.0,290.9,45.0,0.0,308.18,86.0,87.72916666666667,0.0,348.4266666666667,0,2025-04-18,80
2025-04-18 20:30:00,April,18,2025-04-18 20:30:00,97.22,36.0,0.0,0.0,284.61,20,4,4,41,35.0,0.0,293.51,53.0,0.0,335.04,48.0,0.0,330.31,45.0,0.0,248.73,41.0,0.0,293.61,55.333333333333336,87.375,0.0,332.37999999999994,0,2025-04-18,80
2025-04-18 21:00:00,April,18,2025-04-18 21:00:00,100.0,23.0,0.0,0.0,332.91,21,4,4,42,36.0,0.0,284.61,35.0,0.0,293.51,25.0,0.04,303.5,27.0,0.0,382.15,27.0,0.0,304.07,41.333333333333336,87.125,0.0,304.3866666666667,0,2025-04-18,80
2025-04-18 21:30:00,April,18,2025-04-18 21:30:00,100.0,13.0,0.0,0.0,270.0,21,4,4,43,23.0,0.0,332.91,36.0,0.0,284.61,19.0,0.0,371.53,19.0,0.0,443.47,18.0,0.0,291.94,31.33333333333333,87.08333333333333,0.0,303.6766666666667,0,2025-04-18,80
2025-04-18 22:00:00,April,18,2025-04-18 22:00:00,100.0,11.0,0.0,0.0,243.0,22,4,4,44,13.0,0.0,270.0,23.0,0.0,332.91,17.0,0.0,229.12,20.0,0.0,443.47,21.0,0.0,199.62,24.0,86.95833333333333,0.0,295.84,0,2025-04-18,80
2025-04-18 22:30:00,April,18,2025-04-18 22:30:00,90.91,11.0,0.0,0.0,312.73,22,4,4,45,11.0,0.0,243.0,13.0,0.0,270.0,15.0,0.0,244.73,18.0,0.0,443.47,13.0,0.6923076923076923,660.5,15.666666666666666,86.83333333333333,0.0,281.97,0,2025-04-18,80
2025-04-18 23:00:00,April,18,2025-04-18 23:00:00,33.33,6.0,0.0,0.0,310.67,23,4,4,46,11.0,0.0,312.73,11.0,0.0,243.0,5.0,0.0,276.2,5.0,0.0,443.47,10.0,0.1,373.44,11.666666666666666,86.75,0.0,275.24333333333334,0,2025-04-18,80
2025-04-18 23:30:00,April,18,2025-04-18 23:30:00,100.0,3.0,0.0,0.0,149.67,23,4,4,47,6.0,0.0,310.67,11.0,0.0,312.73,9.0,0.1111111111111111,502.5,7.0,0.0,443.47,15.0,0.0,221.4,9.333333333333334,86.77083333333333,0.0,288.8,0,2025-04-18,80
2025-04-19 00:00:00,April,19,2025-04-19 00:00:00,100.0,8.0,1.0,0.00125,491.57,0,5,4,0,3.0,0.0,149.67,6.0,0.0,310.67,4.0,0.0,204.5,7.0,0.0,443.47,5.0,0.0,254.8,6.666666666666667,86.64583333333333,0.0,257.69,1,2025-04-19,55
2025-04-19 00:30:00,April,19,2025-04-19 00:30:00,80.0,5.0,0.0,0.0,723.6,0,5,4,1,8.0,0.125,491.57,3.0,0.0,149.67,5.0,0.0,562.4,2.0,0.0,443.47,4.0,0.0,416.5,5.666666666666667,86.72916666666667,0.0416666666666666,317.30333333333334,1,2025-04-19,55
2025-04-19 01:00:00,April,19,2025-04-19 01:00:00,100.0,5.0,1.0,0.002,153.5,1,5,4,2,5.0,0.0,723.6,8.0,0.125,491.57,0.0,0.0,562.4,3.0,0.0,443.47,4.0,0.0,248.5,5.333333333333333,86.72916666666667,0.0416666666666666,454.9466666666667,1,2025-04-19,55
2025-04-19 01:30:00,April,19,2025-04-19 01:30:00,100.0,2.0,1.0,0.005,93.0,1,5,4,3,5.0,0.2,153.5,5.0,0.0,723.6,4.0,0.0,145.25,2.0,0.0,443.47,2.0,0.0,495.0,6.0,86.83333333333333,0.1083333333333333,456.22333333333336,1,2025-04-19,55
2025-04-19 02:00:00,April,19,2025-04-19 02:00:00,0.0,1.0,0.0,0.0,1920.0,2,5,4,4,2.0,0.5,93.0,5.0,0.2,153.5,2.0,0.0,264.5,0.0,0.0,443.47,0.0,0.0,495.0,4.0,86.79166666666667,0.2333333333333333,323.3666666666667,1,2025-04-19,55
2025-04-19 02:30:00,April,19,2025-04-19 02:30:00,100.0,3.0,0.0,0.0,113.33,2,5,4,5,1.0,0.0,1920.0,2.0,0.5,93.0,0.0,0.0,264.5,1.0,0.0,443.47,2.0,0.0,294.0,2.6666666666666665,86.77083333333333,0.2333333333333333,722.1666666666666,1,2025-04-19,55
2025-04-19 03:00:00,April,19,2025-04-19 03:00:00,100.0,1.0,0.0,0.0,272.0,3,5,4,6,3.0,0.0,113.33,1.0,0.0,1920.0,1.0,0.0,192.0,0.0,0.0,443.47,0.0,0.0,294.0,2.0,86.83333333333333,0.1666666666666666,708.7766666666666,1,2025-04-19,55
2025-04-19 03:30:00,April,19,2025-04-19 03:30:00,100.0,0.0,0.0,0.0,272.0,3,5,4,7,1.0,0.0,272.0,3.0,0.0,113.33,0.0,0.0,192.0,0.0,0.0,443.47,3.0,0.0,37.67,1.6666666666666667,86.83333333333333,0.0,768.4433333333333,1,2025-04-19,55
2025-04-19 04:00:00,April,19,2025-04-19 04:00:00,100.0,0.0,0.0,0.0,272.0,4,5,4,8,0.0,0.0,272.0,1.0,0.0,272.0,1.0,0.0,122.0,0.0,0.0,443.47,3.0,0.0,158.67,1.3333333333333333,86.83333333333333,0.0,219.11,1,2025-04-19,55
2025-04-19 04:30:00,April,19,2025-04-19 04:30:00,100.0,1.0,0.0,0.0,121.0,4,5,4,9,0.0,0.0,272.0,0.0,0.0,272.0,2.0,0.0,180.5,0.0,0.0,443.47,0.0,0.0,158.67,0.3333333333333333,86.8125,0.0,272.0,1,2025-04-19,55
2025-04-19 05:00:00,April,19,2025-04-19 05:00:00,100.0,1.0,0.0,0.0,127.0,5,5,4,10,1.0,0.0,121.0,0.0,0.0,272.0,4.0,0.0,249.25,1.0,0.0,443.47,0.0,0.0,158.67,0.3333333333333333,86.79166666666667,0.0,221.66666666666663,1,2025-04-19,55
2025-04-19 05:30:00,April,19,2025-04-19 05:30:00,100.0,0.0,0.0,0.0,127.0,5,5,4,11,1.0,0.0,127.0,1.0,0.0,121.0,1.0,0.0,306.0,2.0,0.0,443.47,0.0,0.0,158.67,0.6666666666666666,86.72916666666667,0.0,173.33333333333334,1,2025-04-19,55
2025-04-19 06:00:00,April,19,2025-04-19 06:00:00,100.0,1.0,0.0,0.0,546.0,6,5,4,12,0.0,0.0,127.0,1.0,0.0,127.0,1.0,0.0,149.0,2.0,0.0,443.47,0.0,0.0,158.67,0.6666666666666666,86.70833333333333,0.0,125.0,1,2025-04-19,55
2025-04-19 06:30:00,April,19,2025-04-19 06:30:00,100.0,0.0,0.0,0.0,546.0,6,5,4,13,1.0,0.0,546.0,0.0,0.0,127.0,0.0,0.0,149.0,6.0,0.0,443.47,1.0,1.0,158.67,0.6666666666666666,86.70833333333333,0.0,266.6666666666667,1,2025-04-19,55
2025-04-19 07:00:00,April,19,2025-04-19 07:00:00,100.0,6.0,0.0,0.0,427.67,7,5,4,14,0.0,0.0,546.0,1.0,0.0,546.0,11.0,0.0909090909090909,414.3,9.0,0.0,443.47,4.0,0.0,191.5,0.3333333333333333,86.70833333333333,0.0,406.3333333333333,1,2025-04-19,55
2025-04-19 07:30:00,April,19,2025-04-19 07:30:00,100.0,5.0,0.0,0.0,349.2,7,5,4,15,6.0,0.0,427.67,0.0,0.0,546.0,11.0,0.0,349.36,12.0,0.0833333333333333,364.64,10.0,0.0,333.0,2.333333333333333,86.60416666666667,0.0,506.5566666666667,1,2025-04-19,55
2025-04-19 08:00:00,April,19,2025-04-19 08:00:00,96.15,26.0,0.0,0.0,222.96,8,5,4,16,5.0,0.0,349.2,6.0,0.0,427.67,49.0,0.0,235.76,58.0,0.0517241379310344,248.44,33.0,0.0303030303030303,239.09,3.6666666666666665,86.47916666666667,0.0,440.95666666666665,1,2025-04-19,55
2025-04-19 08:30:00,April,19,2025-04-19 08:30:00,97.73,44.0,0.0,0.0,245.68,8,5,4,17,26.0,0.0,222.96,5.0,0.0,349.2,69.0,0.0,328.62,78.0,0.1025641025641025,336.29,44.0,0.0,268.2,12.333333333333334,86.0,0.0,333.2766666666667,1,2025-04-19,55
2025-04-19 09:00:00,April,19,2025-04-19 09:00:00,96.43,56.0,0.0,0.0,310.79,9,5,4,18,44.0,0.0,245.68,26.0,0.0,222.96,121.0,0.0,279.33,120.0,0.0,322.11,65.0,0.0153846153846153,259.36,25.0,85.47916666666667,0.0,272.61333333333334,1,2025-04-19,55
2025-04-19 09:30:00,April,19,2025-04-19 09:30:00,95.71,70.0,0.0,0.0,305.86,9,5,4,19,56.0,0.0,310.79,44.0,0.0,245.68,141.0,0.0,356.87,155.0,0.0,293.66,75.0,0.0533333333333333,291.52,42.0,84.125,0.0,259.81,1,2025-04-19,55
