timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,is_weekend
2025-04-22 22:30:00,April,22,2025-04-22 22:30:00,99.35,154.0,1.0,6.493506493506494e-05,305.67,22,1,4,45,0
2025-04-22 23:00:00,April,22,2025-04-22 23:00:00,100.0,138.0,0.0,0.0,344.63,23,1,4,46,0
2025-04-22 23:30:00,April,22,2025-04-22 23:30:00,100.0,82.0,0.0,0.0,331.35,23,1,4,47,0
2025-04-23 00:00:00,April,23,2025-04-23 00:00:00,100.0,69.0,0.0,0.0,373.01,0,2,4,0,0
2025-04-23 00:30:00,April,23,2025-04-23 00:30:00,100.0,40.0,0.0,0.0,327.7,0,2,4,1,0
2025-04-23 01:00:00,April,23,2025-04-23 01:00:00,94.44,36.0,0.0,0.0,333.81,1,2,4,2,0
2025-04-23 01:30:00,April,23,2025-04-23 01:30:00,95.83,24.0,0.0,0.0,263.54,1,2,4,3,0
2025-04-23 02:00:00,April,23,2025-04-23 02:00:00,93.75,16.0,0.0,0.0,213.69,2,2,4,4,0
2025-04-23 02:30:00,April,23,2025-04-23 02:30:00,100.0,12.0,0.0,0.0,226.17,2,2,4,5,0
2025-04-23 03:00:00,April,23,2025-04-23 03:00:00,100.0,9.0,0.0,0.0,259.0,3,2,4,6,0
2025-04-23 03:30:00,April,23,2025-04-23 03:30:00,100.0,13.0,0.0,0.0,302.62,3,2,4,7,0
2025-04-23 04:00:00,April,23,2025-04-23 04:00:00,100.0,13.0,0.0,0.0,401.38,4,2,4,8,0
2025-04-23 04:30:00,April,23,2025-04-23 04:30:00,100.0,10.0,1.0,0.001,514.56,4,2,4,9,0
2025-04-23 05:00:00,April,23,2025-04-23 05:00:00,100.0,22.0,0.0,0.0,241.41,5,2,4,10,0
2025-04-23 05:30:00,April,23,2025-04-23 05:30:00,100.0,39.0,0.0,0.0,226.64,5,2,4,11,0
2025-04-23 06:00:00,April,23,2025-04-23 06:00:00,100.0,35.0,0.0,0.0,207.14,6,2,4,12,0
2025-04-23 06:30:00,April,23,2025-04-23 06:30:00,96.67,62.0,2.0,0.0003225806451612,230.5,6,2,4,13,0
2025-04-23 07:00:00,April,23,2025-04-23 07:00:00,95.79,97.0,2.0,0.0002061855670103,327.16,7,2,4,14,0
2025-04-23 07:30:00,April,23,2025-04-23 07:30:00,99.45,182.0,0.0,0.0,283.58,7,2,4,15,0
2025-04-23 08:00:00,April,23,2025-04-23 08:00:00,83.46,262.0,2.0,7.633587786259542e-05,313.83,8,2,4,16,0
2025-04-23 08:30:00,April,23,2025-04-23 08:30:00,87.63,391.0,3.0,7.672634271099745e-05,316.73,8,2,4,17,0
2025-04-23 09:00:00,April,23,2025-04-23 09:00:00,95.56,542.0,2.0,3.690036900369003e-05,331.45,9,2,4,18,0
2025-04-23 09:30:00,April,23,2025-04-23 09:30:00,95.27,662.0,6.0,9.06344410876133e-05,335.3,9,2,4,19,0
2025-04-23 10:00:00,April,23,2025-04-23 10:00:00,92.89,734.0,3.0,4.087193460490463e-05,313.18,10,2,4,20,0
2025-04-23 10:30:00,April,23,2025-04-23 10:30:00,95.61,898.0,9.0,0.0001002227171492,321.34,10,2,4,21,0
2025-04-23 11:00:00,April,23,2025-04-23 11:00:00,97.11,865.0,0.0,0.0,340.61,11,2,4,22,0
2025-04-23 11:30:00,April,23,2025-04-23 11:30:00,95.53,894.0,0.0,0.0,341.74,11,2,4,23,0
2025-04-23 12:00:00,April,23,2025-04-23 12:00:00,91.08,927.0,8.0,8.629989212513484e-05,355.55,12,2,4,24,0
2025-04-23 12:30:00,April,23,2025-04-23 12:30:00,82.74,1006.0,15.0,0.0001491053677932,349.72,12,2,4,25,0
2025-04-23 13:00:00,April,23,2025-04-23 13:00:00,61.29,906.0,25.0,0.0002759381898454,351.22,13,2,4,26,0
2025-04-23 13:30:00,April,23,2025-04-23 13:30:00,53.75,955.0,34.0,0.0003560209424083,353.25,13,2,4,27,0
2025-04-23 14:00:00,April,23,2025-04-23 14:00:00,61.38,909.0,13.0,0.0001430143014301,348.96,14,2,4,28,0
2025-04-23 14:30:00,April,23,2025-04-23 14:30:00,67.08,914.0,30.0,0.0003282275711159,371.32,14,2,4,29,0
2025-04-23 15:00:00,April,23,2025-04-23 15:00:00,95.72,938.0,4.0,4.2643923240938166e-05,374.84,15,2,4,30,0
2025-04-23 15:30:00,April,23,2025-04-23 15:30:00,94.78,963.0,5.0,5.1921079958463136e-05,355.79,15,2,4,31,0
2025-04-23 16:00:00,April,23,2025-04-23 16:00:00,95.25,906.0,1.0,1.1037527593818985e-05,365.5,16,2,4,32,0
2025-04-23 16:30:00,April,23,2025-04-23 16:30:00,96.43,813.0,1.0,1.2300123001230013e-05,350.23,16,2,4,33,0
2025-04-23 17:00:00,April,23,2025-04-23 17:00:00,95.6,842.0,2.0,2.3752969121140145e-05,355.48,17,2,4,34,0
2025-04-23 17:30:00,April,23,2025-04-23 17:30:00,98.22,732.0,2.0,2.73224043715847e-05,336.47,17,2,4,35,0
2025-04-23 18:00:00,April,23,2025-04-23 18:00:00,98.22,677.0,1.0,1.4771048744460858e-05,336.26,18,2,4,36,0
2025-04-23 18:30:00,April,23,2025-04-23 18:30:00,99.53,638.0,3.0,4.702194357366772e-05,353.3,18,2,4,37,0
2025-04-23 19:00:00,April,23,2025-04-23 19:00:00,98.3,589.0,1.0,1.697792869269949e-05,344.82,19,2,4,38,0
2025-04-23 19:30:00,April,23,2025-04-23 19:30:00,97.52,484.0,0.0,0.0,322.37,19,2,4,39,0
2025-04-23 20:00:00,April,23,2025-04-23 20:00:00,72.05,400.0,10.0,0.00025,362.81,20,2,4,40,0
2025-04-23 20:30:00,April,23,2025-04-23 20:30:00,79.81,324.0,7.0,0.000216049382716,345.68,20,2,4,41,0
2025-04-23 21:00:00,April,23,2025-04-23 21:00:00,95.99,300.0,1.0,3.3333333333333335e-05,337.35,21,2,4,42,0
2025-04-23 21:30:00,April,23,2025-04-23 21:30:00,91.18,206.0,2.0,9.708737864077668e-05,347.61,21,2,4,43,0
2025-04-23 22:00:00,April,23,2025-04-23 22:00:00,90.0,203.0,3.0,0.0001477832512315,320.53,22,2,4,44,0
2025-04-23 22:30:00,April,23,2025-04-23 22:30:00,95.33,150.0,0.0,0.0,305.31,22,2,4,45,0
2025-04-23 23:00:00,April,23,2025-04-23 23:00:00,98.54,138.0,1.0,7.246376811594203e-05,339.72,23,2,4,46,0
2025-04-23 23:30:00,April,23,2025-04-23 23:30:00,98.7,77.0,0.0,0.0,348.42,23,2,4,47,0
2025-04-24 00:00:00,April,24,2025-04-24 00:00:00,100.0,50.0,0.0,0.0,440.08,0,3,4,0,0
2025-04-24 00:30:00,April,24,2025-04-24 00:30:00,97.22,36.0,0.0,0.0,294.06,0,3,4,1,0
2025-04-24 01:00:00,April,24,2025-04-24 01:00:00,100.0,24.0,0.0,0.0,347.21,1,3,4,2,0
2025-04-24 01:30:00,April,24,2025-04-24 01:30:00,100.0,25.0,1.0,0.0004,267.13,1,3,4,3,0
2025-04-24 02:00:00,April,24,2025-04-24 02:00:00,85.71,7.0,0.0,0.0,184.71,2,3,4,4,0
2025-04-24 02:30:00,April,24,2025-04-24 02:30:00,100.0,1.0,0.0,0.0,754.0,2,3,4,5,0
2025-04-24 03:00:00,April,24,2025-04-24 03:00:00,100.0,6.0,0.0,0.0,316.5,3,3,4,6,0
2025-04-24 03:30:00,April,24,2025-04-24 03:30:00,100.0,11.0,0.0,0.0,368.18,3,3,4,7,0
2025-04-24 04:00:00,April,24,2025-04-24 04:00:00,80.0,11.0,1.0,0.0009090909090909,383.6,4,3,4,8,0
2025-04-24 04:30:00,April,24,2025-04-24 04:30:00,58.33,13.0,1.0,0.0007692307692307,329.08,4,3,4,9,0
2025-04-24 05:00:00,April,24,2025-04-24 05:00:00,100.0,14.0,0.0,0.0,262.43,5,3,4,10,0
2025-04-24 05:30:00,April,24,2025-04-24 05:30:00,100.0,33.0,0.0,0.0,306.3,5,3,4,11,0
2025-04-24 06:00:00,April,24,2025-04-24 06:00:00,97.06,34.0,0.0,0.0,305.47,6,3,4,12,0
2025-04-24 06:30:00,April,24,2025-04-24 06:30:00,92.11,77.0,1.0,0.0001298701298701,236.39,6,3,4,13,0
2025-04-24 07:00:00,April,24,2025-04-24 07:00:00,97.17,106.0,0.0,0.0,241.5,7,3,4,14,0
2025-04-24 07:30:00,April,24,2025-04-24 07:30:00,98.71,158.0,3.0,0.0001898734177215,267.68,7,3,4,15,0
2025-04-24 08:00:00,April,24,2025-04-24 08:00:00,93.26,282.0,0.0,0.0,299.77,8,3,4,16,0
2025-04-24 08:30:00,April,24,2025-04-24 08:30:00,95.1,412.0,4.0,9.708737864077668e-05,320.3,8,3,4,17,0
2025-04-24 09:00:00,April,24,2025-04-24 09:00:00,93.52,464.0,1.0,2.1551724137931036e-05,335.95,9,3,4,18,0
2025-04-24 09:30:00,April,24,2025-04-24 09:30:00,87.17,608.0,8.0,0.0001315789473684,337.39,9,3,4,19,0
2025-04-24 10:00:00,April,24,2025-04-24 10:00:00,73.5,759.0,8.0,0.0001054018445322,339.57,10,3,4,20,0
2025-04-24 10:30:00,April,24,2025-04-24 10:30:00,62.67,810.0,9.0,0.0001111111111111,346.73,10,3,4,21,0
2025-04-24 11:00:00,April,24,2025-04-24 11:00:00,62.76,872.0,18.0,0.0002064220183486,351.94,11,3,4,22,0
2025-04-24 11:30:00,April,24,2025-04-24 11:30:00,51.25,880.0,37.0,0.0004204545454545,363.36,11,3,4,23,0
2025-04-24 12:00:00,April,24,2025-04-24 12:00:00,49.19,830.0,23.0,0.0002771084337349,357.17,12,3,4,24,0
2025-04-24 12:30:00,April,24,2025-04-24 12:30:00,50.73,914.0,29.0,0.0003172866520787,357.39,12,3,4,25,0
2025-04-24 13:00:00,April,24,2025-04-24 13:00:00,71.61,877.0,14.0,0.0001596351197263,354.65,13,3,4,26,0
2025-04-24 13:30:00,April,24,2025-04-24 13:30:00,90.01,889.0,8.0,8.998875140607425e-05,362.11,13,3,4,27,0
2025-04-24 14:00:00,April,24,2025-04-24 14:00:00,89.75,929.0,2.0,2.152852529601722e-05,350.38,14,3,4,28,0
2025-04-24 14:30:00,April,24,2025-04-24 14:30:00,95.24,905.0,1.0,1.1049723756906078e-05,338.86,14,3,4,29,0
2025-04-24 15:00:00,April,24,2025-04-24 15:00:00,96.99,899.0,1.0,1.1123470522803117e-05,352.72,15,3,4,30,0
2025-04-24 15:30:00,April,24,2025-04-24 15:30:00,99.23,909.0,2.0,2.2002200220022e-05,341.23,15,3,4,31,0
2025-04-24 16:00:00,April,24,2025-04-24 16:00:00,99.77,863.0,4.0,4.634994206257242e-05,354.46,16,3,4,32,0
2025-04-24 16:30:00,April,24,2025-04-24 16:30:00,98.11,793.0,1.0,1.2610340479192938e-05,364.53,16,3,4,33,0
2025-04-24 17:00:00,April,24,2025-04-24 17:00:00,96.99,799.0,2.0,2.503128911138924e-05,341.37,17,3,4,34,0
2025-04-24 17:30:00,April,24,2025-04-24 17:30:00,98.03,764.0,3.0,3.926701570680628e-05,345.64,17,3,4,35,0
2025-04-24 18:00:00,April,24,2025-04-24 18:00:00,92.7,676.0,5.0,7.396449704142012e-05,361.68,18,3,4,36,0
2025-04-24 18:30:00,April,24,2025-04-24 18:30:00,85.88,592.0,4.0,6.756756756756757e-05,362.59,18,3,4,37,0
2025-04-24 19:00:00,April,24,2025-04-24 19:00:00,85.24,485.0,4.0,8.247422680412371e-05,372.52,19,3,4,38,0
2025-04-24 19:30:00,April,24,2025-04-24 19:30:00,94.68,434.0,2.0,4.608294930875576e-05,361.93,19,3,4,39,0
2025-04-24 20:00:00,April,24,2025-04-24 20:00:00,93.31,361.0,2.0,5.540166204986149e-05,351.55,20,3,4,40,0
2025-04-24 20:30:00,April,24,2025-04-24 20:30:00,98.95,288.0,2.0,6.944444444444444e-05,337.3,20,3,4,41,0
2025-04-24 21:00:00,April,24,2025-04-24 21:00:00,98.66,298.0,0.0,0.0,306.54,21,3,4,42,0
2025-04-24 21:30:00,April,24,2025-04-24 21:30:00,100.0,205.0,0.0,0.0,350.3,21,3,4,43,0
2025-04-24 22:00:00,April,24,2025-04-24 22:00:00,99.37,159.0,1.0,6.289308176100629e-05,313.99,22,3,4,44,0
2025-04-24 22:30:00,April,24,2025-04-24 22:30:00,97.14,105.0,0.0,0.0,308.67,22,3,4,45,0
2025-04-24 23:00:00,April,24,2025-04-24 23:00:00,100.0,93.0,2.0,0.0002150537634408,365.07,23,3,4,46,0
2025-04-24 23:30:00,April,24,2025-04-24 23:30:00,98.18,55.0,0.0,0.0,310.05,23,3,4,47,0
2025-04-25 00:00:00,April,25,2025-04-25 00:00:00,100.0,40.0,0.0,0.0,394.43,0,4,4,0,0
2025-04-25 00:30:00,April,25,2025-04-25 00:30:00,100.0,7.0,0.0,0.0,200.43,0,4,4,1,0
2025-04-25 01:00:00,April,25,2025-04-25 01:00:00,48.15,34.0,7.0,0.0020588235294117,310.22,1,4,4,2,0
2025-04-25 01:30:00,April,25,2025-04-25 01:30:00,22.22,22.0,4.0,0.0018181818181818,400.94,1,4,4,3,0
2025-04-25 02:00:00,April,25,2025-04-25 02:00:00,52.63,21.0,2.0,0.0009523809523809,319.84,2,4,4,4,0
2025-04-25 02:30:00,April,25,2025-04-25 02:30:00,52.63,17.0,0.0,0.0,319.84,2,4,4,5,0
2025-04-25 03:00:00,April,25,2025-04-25 03:00:00,52.63,11.0,0.0,0.0,319.84,3,4,4,6,0
2025-04-25 03:30:00,April,25,2025-04-25 03:30:00,52.63,17.0,0.0,0.0,319.84,3,4,4,7,0
2025-04-25 04:00:00,April,25,2025-04-25 04:00:00,52.63,6.0,0.0,0.0,319.84,4,4,4,8,0
2025-04-25 04:30:00,April,25,2025-04-25 04:30:00,52.63,8.0,0.0,0.0,319.84,4,4,4,9,0
2025-04-25 05:00:00,April,25,2025-04-25 05:00:00,52.63,9.0,0.0,0.0,319.84,5,4,4,10,0
2025-04-25 05:30:00,April,25,2025-04-25 05:30:00,52.63,16.0,0.0,0.0,319.84,5,4,4,11,0
2025-04-25 06:00:00,April,25,2025-04-25 06:00:00,52.63,32.0,0.0,0.0,319.84,6,4,4,12,0
2025-04-25 06:30:00,April,25,2025-04-25 06:30:00,97.67,43.0,0.0,0.0,225.63,6,4,4,13,0
2025-04-25 07:00:00,April,25,2025-04-25 07:00:00,98.85,87.0,0.0,0.0,268.2,7,4,4,14,0
2025-04-25 07:30:00,April,25,2025-04-25 07:30:00,100.0,143.0,1.0,6.993006993006993e-05,249.96,7,4,4,15,0
2025-04-25 08:00:00,April,25,2025-04-25 08:00:00,96.65,240.0,1.0,4.1666666666666665e-05,298.33,8,4,4,16,0
2025-04-25 08:30:00,April,25,2025-04-25 08:30:00,96.81,345.0,0.0,0.0,307.42,8,4,4,17,0
2025-04-25 09:00:00,April,25,2025-04-25 09:00:00,97.64,510.0,1.0,1.9607843137254903e-05,325.57,9,4,4,18,0
2025-04-25 09:30:00,April,25,2025-04-25 09:30:00,95.58,639.0,6.0,9.389671361502347e-05,298.59,9,4,4,19,0
2025-04-25 10:00:00,April,25,2025-04-25 10:00:00,54.16,698.0,37.0,0.0005300859598853,346.17,10,4,4,20,0
2025-04-25 10:30:00,April,25,2025-04-25 10:30:00,30.71,791.0,55.0,0.0006953223767383,366.76,10,4,4,21,0
2025-04-25 11:00:00,April,25,2025-04-25 11:00:00,93.67,825.0,4.0,4.848484848484849e-05,347.13,11,4,4,22,0
2025-04-25 11:30:00,April,25,2025-04-25 11:30:00,82.19,904.0,11.0,0.0001216814159292,358.75,11,4,4,23,0
2025-04-25 12:00:00,April,25,2025-04-25 12:00:00,91.42,937.0,5.0,5.336179295624333e-05,337.98,12,4,4,24,0
2025-04-25 12:30:00,April,25,2025-04-25 12:30:00,70.98,868.0,34.0,0.0003917050691244,374.44,12,4,4,25,0
2025-04-25 13:00:00,April,25,2025-04-25 13:00:00,42.61,911.0,31.0,0.0003402854006586,350.31,13,4,4,26,0
2025-04-25 13:30:00,April,25,2025-04-25 13:30:00,30.23,965.0,42.0,0.0004352331606217,356.09,13,4,4,27,0
2025-04-25 14:00:00,April,25,2025-04-25 14:00:00,69.16,953.0,16.0,0.0001678908709338,349.52,14,4,4,28,0
2025-04-25 14:30:00,April,25,2025-04-25 14:30:00,82.02,974.0,6.0,6.160164271047228e-05,342.42,14,4,4,29,0
2025-04-25 15:00:00,April,25,2025-04-25 15:00:00,95.65,900.0,4.0,4.4444444444444447e-05,341.75,15,4,4,30,0
2025-04-25 15:30:00,April,25,2025-04-25 15:30:00,70.8,924.0,20.0,0.0002164502164502,354.5,15,4,4,31,0
2025-04-25 16:00:00,April,25,2025-04-25 16:00:00,95.08,897.0,2.0,2.229654403567447e-05,360.56,16,4,4,32,0
2025-04-25 16:30:00,April,25,2025-04-25 16:30:00,99.51,820.0,2.0,2.4390243902439022e-05,359.58,16,4,4,33,0
2025-04-25 17:00:00,April,25,2025-04-25 17:00:00,58.19,859.0,17.0,0.0001979045401629,350.56,17,4,4,34,0
2025-04-25 17:30:00,April,25,2025-04-25 17:30:00,93.96,700.0,5.0,7.142857142857142e-05,356.88,17,4,4,35,0
2025-04-25 18:00:00,April,25,2025-04-25 18:00:00,86.35,678.0,4.0,5.899705014749262e-05,346.93,18,4,4,36,0
2025-04-25 18:30:00,April,25,2025-04-25 18:30:00,99.48,578.0,0.0,0.0,323.65,18,4,4,37,0
2025-04-25 19:00:00,April,25,2025-04-25 19:00:00,93.07,510.0,5.0,9.80392156862745e-05,342.69,19,4,4,38,0
2025-04-25 19:30:00,April,25,2025-04-25 19:30:00,97.87,472.0,3.0,6.35593220338983e-05,350.64,19,4,4,39,0
2025-04-25 20:00:00,April,25,2025-04-25 20:00:00,99.18,375.0,7.0,0.0001866666666666,330.4,20,4,4,40,0
2025-04-25 20:30:00,April,25,2025-04-25 20:30:00,99.01,304.0,0.0,0.0,332.97,20,4,4,41,0
2025-04-25 21:00:00,April,25,2025-04-25 21:00:00,100.0,293.0,0.0,0.0,339.48,21,4,4,42,0
2025-04-25 21:30:00,April,25,2025-04-25 21:30:00,100.0,221.0,0.0,0.0,310.11,21,4,4,43,0
2025-04-25 22:00:00,April,25,2025-04-25 22:00:00,98.31,177.0,0.0,0.0,335.45,22,4,4,44,0
2025-04-25 22:30:00,April,25,2025-04-25 22:30:00,100.0,141.0,1.0,7.092198581560284e-05,340.14,22,4,4,45,0
2025-04-25 23:00:00,April,25,2025-04-25 23:00:00,100.0,107.0,0.0,0.0,293.46,23,4,4,46,0
2025-04-25 23:30:00,April,25,2025-04-25 23:30:00,98.77,81.0,0.0,0.0,334.98,23,4,4,47,0
2025-04-26 00:00:00,April,26,2025-04-26 00:00:00,100.0,65.0,0.0,0.0,317.15,0,5,4,0,1
2025-04-26 00:30:00,April,26,2025-04-26 00:30:00,97.22,36.0,0.0,0.0,311.5,0,5,4,1,1
2025-04-26 01:00:00,April,26,2025-04-26 01:00:00,100.0,31.0,0.0,0.0,348.97,1,5,4,2,1
2025-04-26 01:30:00,April,26,2025-04-26 01:30:00,100.0,32.0,1.0,0.0003125,292.94,1,5,4,3,1
2025-04-26 02:00:00,April,26,2025-04-26 02:00:00,95.24,23.0,2.0,0.0008695652173913,300.05,2,5,4,4,1
2025-04-26 02:30:00,April,26,2025-04-26 02:30:00,100.0,12.0,0.0,0.0,209.67,2,5,4,5,1
2025-04-26 03:00:00,April,26,2025-04-26 03:00:00,100.0,8.0,0.0,0.0,304.13,3,5,4,6,1
2025-04-26 03:30:00,April,26,2025-04-26 03:30:00,100.0,5.0,0.0,0.0,375.0,3,5,4,7,1
2025-04-26 04:00:00,April,26,2025-04-26 04:00:00,100.0,10.0,0.0,0.0,294.7,4,5,4,8,1
2025-04-26 04:30:00,April,26,2025-04-26 04:30:00,100.0,10.0,0.0,0.0,327.8,4,5,4,9,1
2025-04-26 05:00:00,April,26,2025-04-26 05:00:00,100.0,12.0,0.0,0.0,284.75,5,5,4,10,1
2025-04-26 05:30:00,April,26,2025-04-26 05:30:00,100.0,12.0,0.0,0.0,319.17,5,5,4,11,1
2025-04-26 06:00:00,April,26,2025-04-26 06:00:00,100.0,16.0,0.0,0.0,235.38,6,5,4,12,1
2025-04-26 06:30:00,April,26,2025-04-26 06:30:00,100.0,31.0,0.0,0.0,291.55,6,5,4,13,1
2025-04-26 07:00:00,April,26,2025-04-26 07:00:00,100.0,54.0,0.0,0.0,310.31,7,5,4,14,1
2025-04-26 07:30:00,April,26,2025-04-26 07:30:00,97.7,88.0,1.0,0.0001136363636363,266.32,7,5,4,15,1
2025-04-26 08:00:00,April,26,2025-04-26 08:00:00,98.11,160.0,1.0,6.25e-05,279.47,8,5,4,16,1
2025-04-26 08:30:00,April,26,2025-04-26 08:30:00,90.36,199.0,2.0,0.0001005025125628,293.27,8,5,4,17,1
2025-04-26 09:00:00,April,26,2025-04-26 09:00:00,98.37,306.0,0.0,0.0,285.6,9,5,4,18,1
2025-04-26 09:30:00,April,26,2025-04-26 09:30:00,87.54,332.0,3.0,9.036144578313252e-05,320.63,9,5,4,19,1
2025-04-26 10:00:00,April,26,2025-04-26 10:00:00,95.14,475.0,2.0,4.210526315789474e-05,313.04,10,5,4,20,1
2025-04-26 10:30:00,April,26,2025-04-26 10:30:00,58.6,563.0,22.0,0.0003907637655417,323.74,10,5,4,21,1
2025-04-26 11:00:00,April,26,2025-04-26 11:00:00,90.19,586.0,5.0,8.532423208191126e-05,337.78,11,5,4,22,1
2025-04-26 11:30:00,April,26,2025-04-26 11:30:00,92.87,580.0,5.0,8.620689655172413e-05,326.56,11,5,4,23,1
2025-04-26 12:00:00,April,26,2025-04-26 12:00:00,92.35,621.0,7.0,0.0001127214170692,330.0,12,5,4,24,1
2025-04-26 12:30:00,April,26,2025-04-26 12:30:00,69.0,579.0,8.0,0.0001381692573402,350.53,12,5,4,25,1
2025-04-26 13:00:00,April,26,2025-04-26 13:00:00,91.23,571.0,12.0,0.0002101576182136,333.29,13,5,4,26,1
2025-04-26 13:30:00,April,26,2025-04-26 13:30:00,92.51,656.0,2.0,3.048780487804878e-05,335.0,13,5,4,27,1
2025-04-26 14:00:00,April,26,2025-04-26 14:00:00,96.33,604.0,5.0,8.278145695364238e-05,362.95,14,5,4,28,1
2025-04-26 14:30:00,April,26,2025-04-26 14:30:00,99.66,595.0,1.0,1.680672268907563e-05,319.65,14,5,4,29,1
2025-04-26 15:00:00,April,26,2025-04-26 15:00:00,100.0,541.0,0.0,0.0,329.24,15,5,4,30,1
2025-04-26 15:30:00,April,26,2025-04-26 15:30:00,100.0,496.0,0.0,0.0,333.32,15,5,4,31,1
2025-04-26 16:00:00,April,26,2025-04-26 16:00:00,100.0,504.0,0.0,0.0,322.63,16,5,4,32,1
2025-04-26 16:30:00,April,26,2025-04-26 16:30:00,99.8,492.0,0.0,0.0,347.53,16,5,4,33,1
2025-04-26 17:00:00,April,26,2025-04-26 17:00:00,100.0,413.0,1.0,2.421307506053269e-05,352.56,17,5,4,34,1
2025-04-26 17:30:00,April,26,2025-04-26 17:30:00,100.0,400.0,0.0,0.0,333.26,17,5,4,35,1
2025-04-26 18:00:00,April,26,2025-04-26 18:00:00,99.31,432.0,0.0,0.0,315.79,18,5,4,36,1
2025-04-26 18:30:00,April,26,2025-04-26 18:30:00,99.76,422.0,0.0,0.0,327.16,18,5,4,37,1
2025-04-26 19:00:00,April,26,2025-04-26 19:00:00,99.17,360.0,0.0,0.0,337.52,19,5,4,38,1
2025-04-26 19:30:00,April,26,2025-04-26 19:30:00,51.84,343.0,17.0,0.0004956268221574,333.84,19,5,4,39,1
2025-04-26 20:00:00,April,26,2025-04-26 20:00:00,78.53,317.0,5.0,0.0001577287066246,338.89,20,5,4,40,1
2025-04-26 20:30:00,April,26,2025-04-26 20:30:00,83.0,250.0,3.0,0.00012,308.18,20,5,4,41,1
2025-04-26 21:00:00,April,26,2025-04-26 21:00:00,97.57,207.0,1.0,4.830917874396135e-05,346.3,21,5,4,42,1
2025-04-26 21:30:00,April,26,2025-04-26 21:30:00,93.46,155.0,2.0,0.0001290322580645,323.13,21,5,4,43,1
2025-04-26 22:00:00,April,26,2025-04-26 22:00:00,99.14,116.0,0.0,0.0,286.51,22,5,4,44,1
2025-04-26 22:30:00,April,26,2025-04-26 22:30:00,100.0,98.0,0.0,0.0,300.65,22,5,4,45,1
2025-04-26 23:00:00,April,26,2025-04-26 23:00:00,100.0,86.0,0.0,0.0,317.73,23,5,4,46,1
2025-04-26 23:30:00,April,26,2025-04-26 23:30:00,100.0,69.0,1.0,0.0001449275362318,296.82,23,5,4,47,1
2025-04-27 00:00:00,April,27,2025-04-27 00:00:00,100.0,43.0,1.0,0.0002325581395348,294.88,0,6,4,0,1
2025-04-27 00:30:00,April,27,2025-04-27 00:30:00,100.0,30.0,0.0,0.0,331.67,0,6,4,1,1
2025-04-27 01:00:00,April,27,2025-04-27 01:00:00,100.0,21.0,0.0,0.0,262.43,1,6,4,2,1
2025-04-27 01:30:00,April,27,2025-04-27 01:30:00,100.0,15.0,0.0,0.0,284.4,1,6,4,3,1
2025-04-27 02:00:00,April,27,2025-04-27 02:00:00,94.12,17.0,0.0,0.0,364.82,2,6,4,4,1
2025-04-27 02:30:00,April,27,2025-04-27 02:30:00,100.0,6.0,0.0,0.0,286.83,2,6,4,5,1
2025-04-27 03:00:00,April,27,2025-04-27 03:00:00,100.0,7.0,0.0,0.0,300.86,3,6,4,6,1
2025-04-27 03:30:00,April,27,2025-04-27 03:30:00,100.0,5.0,0.0,0.0,327.0,3,6,4,7,1
2025-04-27 04:00:00,April,27,2025-04-27 04:00:00,100.0,10.0,0.0,0.0,484.3,4,6,4,8,1
2025-04-27 04:30:00,April,27,2025-04-27 04:30:00,100.0,10.0,0.0,0.0,400.3,4,6,4,9,1
2025-04-27 05:00:00,April,27,2025-04-27 05:00:00,100.0,10.0,0.0,0.0,356.4,5,6,4,10,1
2025-04-27 05:30:00,April,27,2025-04-27 05:30:00,100.0,13.0,0.0,0.0,189.85,5,6,4,11,1
2025-04-27 06:00:00,April,27,2025-04-27 06:00:00,100.0,11.0,0.0,0.0,180.18,6,6,4,12,1
2025-04-27 06:30:00,April,27,2025-04-27 06:30:00,100.0,16.0,0.0,0.0,220.94,6,6,4,13,1
2025-04-27 07:00:00,April,27,2025-04-27 07:00:00,100.0,26.0,0.0,0.0,277.77,7,6,4,14,1
2025-04-27 07:30:00,April,27,2025-04-27 07:30:00,100.0,48.0,0.0,0.0,267.96,7,6,4,15,1
2025-04-27 08:00:00,April,27,2025-04-27 08:00:00,98.2,111.0,0.0,0.0,282.13,8,6,4,16,1
2025-04-27 08:30:00,April,27,2025-04-27 08:30:00,100.0,115.0,1.0,8.695652173913044e-05,302.99,8,6,4,17,1
2025-04-27 09:00:00,April,27,2025-04-27 09:00:00,99.35,155.0,0.0,0.0,298.58,9,6,4,18,1
2025-04-27 09:30:00,April,27,2025-04-27 09:30:00,100.0,202.0,0.0,0.0,297.04,9,6,4,19,1
2025-04-27 10:00:00,April,27,2025-04-27 10:00:00,99.56,228.0,0.0,0.0,288.98,10,6,4,20,1
2025-04-27 10:30:00,April,27,2025-04-27 10:30:00,97.17,286.0,3.0,0.0001048951048951,284.58,10,6,4,21,1
2025-04-27 11:00:00,April,27,2025-04-27 11:00:00,93.56,328.0,2.0,6.097560975609756e-05,334.29,11,6,4,22,1
2025-04-27 11:30:00,April,27,2025-04-27 11:30:00,52.63,372.0,11.0,0.0002956989247311,327.88,11,6,4,23,1
2025-04-27 12:00:00,April,27,2025-04-27 12:00:00,93.04,388.0,0.0,0.0,309.58,12,6,4,24,1
