timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,cv_lag_1,abd_lag_1,cct_lag_1,cv_lag_2,abd_lag_2,cct_lag_2,cv_lag_48,abd_lag_48,cct_lag_48,cv_lag_96,abd_lag_96,cct_lag_96,cv_lag_336,abd_lag_336,cct_lag_336,cv_roll_mean_3,cv_roll_mean_48,abd_roll_mean_3,cct_roll_mean_3,is_weekend,date
2025-04-16 18:00:00,April,16,2025-04-16 18:00:00,99.7,335.0,1.0,2.9850746268656717e-05,309.78,18,2,4,36,377.0,0.010610079575596816,373.4,355.0,0.0,335.93,382.0,0.010471204188481676,330.42,0.0,0.0,351.5,312.0,0.003205128205128205,356.18,376.6666666666667,193.35416666666666,0.0035366931918656055,349.4433333333333,0,2025-04-16
2025-04-16 18:30:00,April,16,2025-04-16 18:30:00,97.71,307.0,1.0,3.2573289902280134e-05,323.93,18,2,4,37,335.0,0.0029850746268656717,309.78,377.0,0.010610079575596816,373.4,310.0,0.0032258064516129032,318.32,0.0,0.0,351.5,306.0,0.0,333.46,355.6666666666667,192.375,0.004531718067487496,339.7033333333333,0,2025-04-16
2025-04-16 19:00:00,April,16,2025-04-16 19:00:00,97.98,299.0,2.0,6.688963210702341e-05,341.38,19,2,4,38,307.0,0.003257328990228013,323.93,335.0,0.0029850746268656717,309.78,329.0,0.0121580547112462,343.02,0.0,0.0,351.5,263.0,0.0038022813688212928,342.68,339.6666666666667,192.3125,0.0056174943975635,335.7033333333334,0,2025-04-16
2025-04-16 19:30:00,April,16,2025-04-16 19:30:00,97.33,225.0,0.0,0.0,371.41,19,2,4,39,299.0,0.006688963210702341,341.38,307.0,0.003257328990228013,323.93,266.0,0.0037593984962406013,350.32,0.0,0.0,351.5,223.0,0.0,354.13,313.6666666666667,191.6875,0.004310455609265342,325.03000000000003,0,2025-04-16
2025-04-16 20:00:00,April,16,2025-04-16 20:00:00,76.19,232.0,1.0,4.3103448275862066e-05,337.32,20,2,4,40,225.0,0.0,371.41,299.0,0.006688963210702341,341.38,242.0,0.02066115702479339,331.24,247.0,0.004048582995951417,352.84,212.0,0.0047169811320754715,303.23,277.0,190.83333333333334,0.0033154307336434514,345.57333333333344,0,2025-04-16
2025-04-16 20:30:00,April,16,2025-04-16 20:30:00,97.24,181.0,0.0,0.0,357.92,20,2,4,41,232.0,0.004310344827586207,337.32,225.0,0.0,371.41,190.0,0.015789473684210527,321.69,182.0,0.0,367.83,201.0,0.0,321.81,252.0,190.625,0.0036664360127628497,350.0366666666667,0,2025-04-16
2025-04-16 21:00:00,April,16,2025-04-16 21:00:00,98.77,163.0,1.0,6.134969325153375e-05,323.9,21,2,4,42,181.0,0.0,357.92,232.0,0.004310344827586207,337.32,156.0,0.01282051282051282,312.67,180.0,0.011111111111111112,309.48,150.0,0.006666666666666667,327.58,212.66666666666666,190.4375,0.0014367816091954023,355.55,0,2025-04-16
2025-04-16 21:30:00,April,16,2025-04-16 21:30:00,97.14,140.0,0.0,0.0,342.73,21,2,4,43,163.0,0.006134969325153374,323.9,181.0,0.0,357.92,132.0,0.007575757575757576,313.93,133.0,0.0,296.53,134.0,0.0,396.81,192.0,190.58333333333334,0.003481771384246527,339.71333333333337,0,2025-04-16
2025-04-16 22:00:00,April,16,2025-04-16 22:00:00,100.0,118.0,0.0,0.0,376.19,22,2,4,44,140.0,0.0,342.73,163.0,0.006134969325153374,323.9,110.0,0.0,349.89,125.0,0.0,298.74,78.0,0.0,282.67,161.33333333333334,190.75,0.002044989775051125,341.5166666666667,0,2025-04-16
2025-04-16 22:30:00,April,16,2025-04-16 22:30:00,98.81,85.0,1.0,0.00011764705882352942,376.31,22,2,4,45,118.0,0.0,376.19,140.0,0.0,342.73,87.0,0.0,266.13,116.0,0.0,318.71,81.0,0.0,345.56,140.33333333333334,190.91666666666666,0.002044989775051125,347.60666666666674,0,2025-04-16
2025-04-16 23:00:00,April,16,2025-04-16 23:00:00,100.0,37.0,0.0,0.0,324.35,23,2,4,46,85.0,0.011764705882352941,376.31,118.0,0.0,376.19,67.0,0.029850746268656716,355.51,81.0,0.0,307.68,57.0,0.0,292.98,114.33333333333333,190.875,0.00392156862745098,365.07666666666665,0,2025-04-16
2025-04-16 23:30:00,April,16,2025-04-16 23:30:00,97.78,45.0,0.0,0.0,302.13,23,2,4,47,37.0,0.0,324.35,85.0,0.011764705882352941,376.31,58.0,0.034482758620689655,268.89,48.0,0.0,281.23,48.0,0.0,293.13,80.0,190.25,0.00392156862745098,358.95000000000005,0,2025-04-16
2025-04-17 00:00:00,April,17,2025-04-17 00:00:00,100.0,19.0,0.0,0.0,341.32,0,3,4,0,45.0,0.0,302.13,37.0,0.0,324.35,30.0,0.0,373.53,26.0,0.0,265.35,32.0,0.0,373.69,55.666666666666664,189.97916666666666,0.00392156862745098,334.2633333333334,0,2025-04-17
2025-04-17 00:30:00,April,17,2025-04-17 00:30:00,100.0,19.0,1.0,0.0005263157894736842,239.11,0,3,4,1,19.0,0.0,341.32,45.0,0.0,302.13,25.0,0.0,347.88,12.0,0.0,349.83,23.0,0.0,347.52,33.666666666666664,189.75,0.0,322.6000000000001,0,2025-04-17
2025-04-17 01:00:00,April,17,2025-04-17 01:00:00,100.0,8.0,0.0,0.0,368.5,1,3,4,2,19.0,0.05263157894736842,239.11,19.0,0.0,341.32,20.0,0.0,277.05,15.0,0.0,280.73,11.0,0.0,273.0,27.666666666666668,189.625,0.017543859649122806,294.1866666666667,0,2025-04-17
2025-04-17 01:30:00,April,17,2025-04-17 01:30:00,100.0,0.0,0.0,0.0,368.5,1,3,4,3,8.0,0.0,368.5,19.0,0.05263157894736842,239.11,1.0,0.0,382.0,7.0,0.0,126.43,9.0,0.0,264.56,15.333333333333334,189.375,0.017543859649122806,316.31,0,2025-04-17
2025-04-17 02:00:00,April,17,2025-04-17 02:00:00,100.0,0.0,0.0,0.0,368.5,2,3,4,4,0.0,0.0,368.5,8.0,0.0,368.5,3.0,0.0,213.33,2.0,0.0,507.5,5.0,0.0,446.8,9.0,189.35416666666666,0.017543859649122806,325.37000000000006,0,2025-04-17
2025-04-17 02:30:00,April,17,2025-04-17 02:30:00,100.0,0.0,0.0,0.0,368.5,2,3,4,5,0.0,0.0,368.5,0.0,0.0,368.5,4.0,0.0,546.5,4.0,0.0,511.75,4.0,0.0,458.25,2.6666666666666665,189.29166666666666,0.0,368.5,0,2025-04-17
2025-04-17 03:00:00,April,17,2025-04-17 03:00:00,100.0,0.0,0.0,0.0,368.5,3,3,4,6,0.0,0.0,368.5,0.0,0.0,368.5,4.0,0.0,426.5,3.0,0.0,148.67,2.0,0.0,290.0,0.0,189.20833333333334,0.0,368.5,0,2025-04-17
2025-04-17 03:30:00,April,17,2025-04-17 03:30:00,100.0,0.0,0.0,0.0,368.5,3,3,4,7,0.0,0.0,368.5,0.0,0.0,368.5,3.0,0.0,311.0,0.0,0.0,148.67,1.0,0.0,1155.0,0.0,189.125,0.0,368.5,0,2025-04-17
2025-04-17 04:00:00,April,17,2025-04-17 04:00:00,100.0,0.0,0.0,0.0,368.5,4,3,4,8,0.0,0.0,368.5,0.0,0.0,368.5,3.0,0.0,193.0,0.0,0.0,148.67,1.0,0.0,656.0,0.0,189.0625,0.0,368.5,0,2025-04-17
2025-04-17 04:30:00,April,17,2025-04-17 04:30:00,100.0,0.0,0.0,0.0,368.5,4,3,4,9,0.0,0.0,368.5,0.0,0.0,368.5,2.0,0.0,293.5,2.0,0.0,190.5,0.0,0.0,656.0,0.0,189.0,0.0,368.5,0,2025-04-17
2025-04-17 05:00:00,April,17,2025-04-17 05:00:00,100.0,3.0,0.0,0.0,201.67,5,3,4,10,0.0,0.0,368.5,0.0,0.0,368.5,2.0,0.0,98.0,2.0,0.0,372.0,2.0,0.0,237.5,0.0,188.95833333333334,0.0,368.5,0,2025-04-17
2025-04-17 05:30:00,April,17,2025-04-17 05:30:00,100.0,3.0,0.0,0.0,334.0,5,3,4,11,3.0,0.0,201.67,0.0,0.0,368.5,3.0,0.0,423.67,2.0,0.5,293.0,3.0,0.3333333333333333,282.0,1.0,188.97916666666666,0.0,312.89000000000004,0,2025-04-17
2025-04-17 06:00:00,April,17,2025-04-17 06:00:00,100.0,5.0,0.0,0.0,275.0,6,3,4,12,3.0,0.0,334.0,3.0,0.0,201.67,8.0,0.0,327.88,6.0,0.0,564.17,7.0,0.2857142857142857,237.2,2.0,188.97916666666666,0.0,301.39000000000004,0,2025-04-17
2025-04-17 06:30:00,April,17,2025-04-17 06:30:00,77.78,11.0,2.0,0.0018181818181818182,176.67,6,3,4,13,5.0,0.0,275.0,3.0,0.0,334.0,1.0,1.0,327.88,8.0,0.0,308.88,3.0,0.3333333333333333,516.5,3.6666666666666665,188.91666666666666,0.0,270.22333333333336,0,2025-04-17
2025-04-17 07:00:00,April,17,2025-04-17 07:00:00,89.47,19.0,0.0,0.0,308.47,7,3,4,14,11.0,0.18181818181818182,176.67,5.0,0.0,275.0,21.0,0.0,210.95,17.0,0.0,242.06,20.0,0.0,178.45,6.333333333333333,189.125,0.06060606060606061,261.89000000000004,0,2025-04-17
2025-04-17 07:30:00,April,17,2025-04-17 07:30:00,93.94,36.0,3.0,0.0008333333333333333,289.58,7,3,4,15,19.0,0.0,308.47,11.0,0.18181818181818182,176.67,34.0,0.058823529411764705,302.13,40.0,0.05,320.68,36.0,0.05555555555555555,265.26,11.666666666666666,189.08333333333334,0.06060606060606061,253.38000000000002,0,2025-04-17
2025-04-17 08:00:00,April,17,2025-04-17 08:00:00,92.19,65.0,1.0,0.00015384615384615385,302.33,8,3,4,16,36.0,0.08333333333333333,289.58,19.0,0.0,308.47,90.0,0.0,257.53,74.0,0.013513513513513514,248.18,59.0,0.0,325.39,22.0,189.125,0.08838383838383838,258.24,0,2025-04-17
2025-04-17 08:30:00,April,17,2025-04-17 08:30:00,86.21,117.0,1.0,8.547008547008548e-05,322.66,8,3,4,17,65.0,0.015384615384615385,302.33,36.0,0.08333333333333333,289.58,126.0,0.031746031746031744,336.16,111.0,0.009009009009009009,328.1,102.0,0.0,291.7,40.0,188.60416666666666,0.03290598290598291,300.1266666666667,0,2025-04-17
2025-04-17 09:00:00,April,17,2025-04-17 09:00:00,96.94,197.0,1.0,5.076142131979695e-05,340.35,9,3,4,18,117.0,0.008547008547008548,322.66,65.0,0.015384615384615385,302.33,196.0,0.00510204081632653,313.24,168.0,0.0,307.02,156.0,0.00641025641025641,304.1,72.66666666666667,188.41666666666666,0.03575498575498575,304.85666666666674,0,2025-04-17
2025-04-17 09:30:00,April,17,2025-04-17 09:30:00,98.56,212.0,3.0,0.00014150943396226416,297.75,9,3,4,19,197.0,0.005076142131979695,340.35,117.0,0.008547008547008548,322.66,225.0,0.0,311.11,219.0,0.0273972602739726,394.23,195.0,0.010256410256410256,313.29,126.33333333333333,188.4375,0.009669255354534542,321.78000000000003,0,2025-04-17
2025-04-17 10:00:00,April,17,2025-04-17 10:00:00,96.06,254.0,0.0,0.0,302.53,10,3,4,20,212.0,0.014150943396226415,297.75,197.0,0.005076142131979695,340.35,254.0,0.0,304.18,277.0,0.0036101083032490976,376.78,244.0,0.0,322.54,175.33333333333334,188.16666666666666,0.009258031358404887,320.2533333333334,0,2025-04-17
2025-04-17 10:30:00,April,17,2025-04-17 10:30:00,81.0,287.0,8.0,0.00027874564459930314,336.76,10,3,4,21,254.0,0.0,302.53,212.0,0.014150943396226415,297.75,310.0,0.03225806451612903,332.59,270.0,0.003703703703703704,350.47,300.0,0.0033333333333333335,309.19,221.0,188.16666666666666,0.006409028509402036,313.54333333333335,0,2025-04-17
2025-04-17 11:00:00,April,17,2025-04-17 11:00:00,91.35,314.0,2.0,6.369426751592357e-05,314.98,11,3,4,22,287.0,0.027874564459930314,336.76,254.0,0.0,302.53,360.0,0.008333333333333333,322.53,299.0,0.0,351.11,284.0,0.0035211267605633804,351.22,251.0,187.6875,0.014008502618718909,312.34666666666675,0,2025-04-17
2025-04-17 11:30:00,April,17,2025-04-17 11:30:00,88.95,367.0,5.0,0.00013623978201634878,326.79,11,3,4,23,314.0,0.006369426751592357,314.98,287.0,0.027874564459930314,336.76,396.0,0.005050505050505051,304.11,331.0,0.006042296072507553,341.53,312.0,0.003205128205128205,316.36,285.0,186.72916666666666,0.011414663737174223,318.0900000000001,0,2025-04-17
2025-04-17 12:00:00,April,17,2025-04-17 12:00:00,97.21,363.0,5.0,0.00013774104683195594,365.81,12,3,4,24,367.0,0.013623978201634877,326.79,314.0,0.006369426751592357,314.98,394.0,0.0,330.19,358.0,0.008379888268156424,351.81,372.0,0.002688172043010753,316.87,322.6666666666667,186.125,0.01595598980438585,326.17666666666673,0,2025-04-17
2025-04-17 12:30:00,April,17,2025-04-17 12:30:00,99.16,360.0,1.0,2.777777777777778e-05,324.14,12,3,4,25,363.0,0.013774104683195593,365.81,367.0,0.013623978201634877,326.79,382.0,0.005235602094240838,324.72,372.0,0.005376344086021506,351.21,396.0,0.010101010101010102,329.03,348.0,185.47916666666666,0.011255836545474275,335.86000000000007,0,2025-04-17
2025-04-17 13:00:00,April,17,2025-04-17 13:00:00,91.76,369.0,5.0,0.00013550135501355014,326.37,13,3,4,26,360.0,0.002777777777777778,324.14,363.0,0.013774104683195593,365.81,450.0,0.0,325.24,409.0,0.0,326.17,366.0,0.0,313.45,363.3333333333333,185.02083333333334,0.010058620220869416,338.9133333333334,0,2025-04-17
2025-04-17 13:30:00,April,17,2025-04-17 13:30:00,87.75,402.0,2.0,4.9751243781094526e-05,327.91,13,3,4,27,369.0,0.013550135501355014,326.37,360.0,0.002777777777777778,324.14,415.0,0.0024096385542168677,319.58,385.0,0.005194805194805195,318.37,330.0,0.015151515151515152,328.22,364.0,183.33333333333334,0.010034005987442795,338.77333333333337,0,2025-04-17
2025-04-17 14:00:00,April,17,2025-04-17 14:00:00,96.69,394.0,1.0,2.5380710659898476e-05,353.69,14,3,4,28,402.0,0.004975124378109453,327.91,369.0,0.013550135501355014,326.37,412.0,0.0,333.96,423.0,0.0070921985815602835,332.76,394.0,0.0025380710659898475,336.35,377.0,183.0625,0.007101012552414081,326.14000000000004,0,2025-04-17
2025-04-17 14:30:00,April,17,2025-04-17 14:30:00,99.73,373.0,0.0,0.0,324.62,14,3,4,29,394.0,0.0025380710659898475,353.69,402.0,0.004975124378109453,327.91,417.0,0.002398081534772182,348.91,447.0,0.0022371364653243847,327.3,419.0,0.0,333.79,388.3333333333333,182.6875,0.007021110315151438,335.99000000000007,0,2025-04-17
2025-04-17 15:00:00,April,17,2025-04-17 15:00:00,98.61,431.0,0.0,0.0,341.1,15,3,4,30,373.0,0.0,324.62,394.0,0.0025380710659898475,353.69,399.0,0.002506265664160401,337.92,457.0,0.01312910284463895,345.29,388.0,0.007731958762886598,352.57,389.6666666666667,181.77083333333334,0.002504398481366432,335.4066666666667,0,2025-04-17
2025-04-17 15:30:00,April,17,2025-04-17 15:30:00,96.4,417.0,0.0,0.0,342.13,15,3,4,31,431.0,0.0,341.1,373.0,0.0,324.62,425.0,0.0,332.54,417.0,0.02877697841726619,330.77,405.0,0.0,322.67,399.3333333333333,182.4375,0.0008460236886632813,339.80333333333334,0,2025-04-17
2025-04-17 16:00:00,April,17,2025-04-17 16:00:00,99.22,386.0,0.0,0.0,347.08,16,3,4,32,417.0,0.0,342.13,431.0,0.0,341.1,407.0,0.0,317.14,446.0,0.006726457399103139,348.25,368.0,0.002717391304347826,331.12,407.0,182.27083333333334,0.0,335.95000000000005,0,2025-04-17
2025-04-17 16:30:00,April,17,2025-04-17 16:30:00,98.3,413.0,1.0,2.421307506053269e-05,328.24,16,3,4,33,386.0,0.0,347.08,417.0,0.0,342.13,398.0,0.0,339.0,411.0,0.004866180048661801,359.38,424.0,0.0047169811320754715,341.37,411.3333333333333,181.83333333333334,0.0,343.4366666666667,0,2025-04-17
2025-04-17 17:00:00,April,17,2025-04-17 17:00:00,99.74,388.0,0.0,0.0,358.76,17,3,4,34,413.0,0.002421307506053269,328.24,386.0,0.0,347.08,355.0,0.0,335.93,444.0,0.0045045045045045045,350.98,390.0,0.007692307692307693,323.08,405.3333333333333,182.14583333333334,0.0008071025020177551,339.15000000000003,0,2025-04-17
2025-04-17 17:30:00,April,17,2025-04-17 17:30:00,98.45,390.0,2.0,5.128205128205128e-05,344.59,17,3,4,35,388.0,0.0,358.76,413.0,0.002421307506053269,328.24,377.0,0.010610079575596816,373.4,360.0,0.019444444444444445,345.24,317.0,0.0,341.11,395.6666666666667,182.83333333333334,0.0008071025020177551,344.6933333333334,0,2025-04-17
2025-04-17 18:00:00,April,17,2025-04-17 18:00:00,95.81,361.0,3.0,8.310249307479225e-05,352.72,18,3,4,36,390.0,0.005128205128205128,344.59,388.0,0.0,358.76,335.0,0.0029850746268656717,309.78,382.0,0.010471204188481676,330.42,323.0,0.006191950464396285,331.27,397.0,183.10416666666666,0.0025165042114194645,343.8633333333334,0,2025-04-17
2025-04-17 18:30:00,April,17,2025-04-17 18:30:00,95.96,322.0,0.0,0.0,354.71,18,3,4,37,361.0,0.008310249307479225,352.72,390.0,0.005128205128205128,344.59,307.0,0.003257328990228013,323.93,310.0,0.0032258064516129032,318.32,305.0,0.013114754098360656,342.42,379.6666666666667,183.64583333333334,0.004479484811894783,352.02333333333337,0,2025-04-17
2025-04-17 19:00:00,April,17,2025-04-17 19:00:00,95.99,275.0,1.0,3.6363636363636364e-05,328.95,19,3,4,38,322.0,0.0,354.71,361.0,0.008310249307479225,352.72,299.0,0.006688963210702341,341.38,329.0,0.0121580547112462,343.02,283.0,0.0,326.39,357.6666666666667,183.95833333333334,0.004479484811894783,350.67333333333335,0,2025-04-17
2025-04-17 19:30:00,April,17,2025-04-17 19:30:00,99.58,238.0,0.0,0.0,329.0,19,3,4,39,275.0,0.0036363636363636364,328.95,322.0,0.0,354.71,225.0,0.0,371.41,266.0,0.0037593984962406013,350.32,232.0,0.0,307.85,319.3333333333333,183.45833333333334,0.003982204314614286,345.46000000000004,0,2025-04-17
2025-04-17 20:00:00,April,17,2025-04-17 20:00:00,99.06,214.0,1.0,4.672897196261682e-05,352.2,20,3,4,40,238.0,0.0,329.0,275.0,0.0036363636363636364,328.95,232.0,0.004310344827586207,337.32,242.0,0.02066115702479339,331.24,204.0,0.004901960784313725,301.27,278.3333333333333,183.72916666666666,0.001212121212121211,337.55333333333334,0,2025-04-17
2025-04-17 20:30:00,April,17,2025-04-17 20:30:00,100.0,173.0,1.0,5.7803468208092484e-05,302.17,20,3,4,41,214.0,0.004672897196261682,352.2,238.0,0.0,329.0,181.0,0.0,357.92,190.0,0.015789473684210527,321.69,199.0,0.005025125628140704,337.56,242.33333333333334,183.35416666666666,0.002769753610875105,336.7166666666667,0,2025-04-17
2025-04-17 21:00:00,April,17,2025-04-17 21:00:00,98.18,165.0,0.0,0.0,310.3,21,3,4,42,173.0,0.005780346820809248,302.17,214.0,0.004672897196261682,352.2,163.0,0.006134969325153374,323.9,156.0,0.01282051282051282,312.67,160.0,0.0,347.81,208.33333333333334,183.1875,0.0034844146723569756,327.79,0,2025-04-17
2025-04-17 21:30:00,April,17,2025-04-17 21:30:00,100.0,124.0,0.0,0.0,345.07,21,3,4,43,165.0,0.0,310.3,173.0,0.005780346820809248,302.17,140.0,0.0,342.73,132.0,0.007575757575757576,313.93,111.0,0.0,307.33,184.0,183.22916666666666,0.0034844146723569756,321.5566666666667,0,2025-04-17
2025-04-17 22:00:00,April,17,2025-04-17 22:00:00,95.83,73.0,1.0,0.000136986301369863,368.43,22,3,4,44,124.0,0.0,345.07,165.0,0.0,310.3,118.0,0.0,376.19,110.0,0.0,349.89,92.0,0.010869565217391304,340.46,154.0,182.89583333333334,0.0019267822736030815,319.18000000000006,0,2025-04-17
2025-04-17 22:30:00,April,17,2025-04-17 22:30:00,100.0,62.0,0.0,0.0,359.85,22,3,4,45,73.0,0.0136986301369863,368.43,124.0,0.0,345.07,85.0,0.011764705882352941,376.31,87.0,0.0,266.13,73.0,0.0,320.52,120.66666666666667,181.95833333333334,0.004566210045662099,341.2666666666667,0,2025-04-17
2025-04-17 23:00:00,April,17,2025-04-17 23:00:00,95.16,62.0,0.0,0.0,316.06,23,3,4,46,62.0,0.0,359.85,73.0,0.0136986301369863,368.43,37.0,0.0,324.35,67.0,0.029850746268656716,355.51,51.0,0.0,390.14,86.33333333333333,181.47916666666666,0.004566210045662099,357.78333333333336,0,2025-04-17
2025-04-17 23:30:00,April,17,2025-04-17 23:30:00,100.0,48.0,0.0,0.0,298.56,23,3,4,47,62.0,0.0,316.06,62.0,0.0,359.85,45.0,0.0,302.13,58.0,0.034482758620689655,268.89,39.0,0.0,285.44,65.66666666666667,182.0,0.004566210045662099,348.1133333333334,0,2025-04-17
2025-04-18 00:00:00,April,18,2025-04-18 00:00:00,97.3,37.0,0.0,0.0,272.73,0,4,4,0,48.0,0.0,298.56,62.0,0.0,316.06,19.0,0.0,341.32,30.0,0.0,373.53,38.0,0.0,259.37,57.333333333333336,182.0625,0.0,324.8233333333334,0,2025-04-18
2025-04-18 00:30:00,April,18,2025-04-18 00:30:00,100.0,20.0,0.0,0.0,257.9,0,4,4,1,37.0,0.0,272.73,48.0,0.0,298.56,19.0,0.05263157894736842,239.11,25.0,0.0,347.88,20.0,0.0,290.25,49.0,182.4375,0.0,295.78333333333336,0,2025-04-18
2025-04-18 01:00:00,April,18,2025-04-18 01:00:00,100.0,18.0,0.0,0.0,435.56,1,4,4,2,20.0,0.0,257.9,37.0,0.0,272.73,8.0,0.0,368.5,20.0,0.0,277.05,6.0,0.0,282.17,35.0,182.45833333333334,0.0,276.3966666666667,0,2025-04-18
2025-04-18 01:30:00,April,18,2025-04-18 01:30:00,100.0,6.0,0.0,0.0,149.5,1,4,4,3,18.0,0.0,435.56,20.0,0.0,257.9,0.0,0.0,368.5,1.0,0.0,382.0,6.0,0.0,228.83,25.0,182.66666666666666,0.0,322.06333333333333,0,2025-04-18
2025-04-18 02:00:00,April,18,2025-04-18 02:00:00,100.0,4.0,0.0,0.0,327.75,2,4,4,4,6.0,0.0,149.5,18.0,0.0,435.56,0.0,0.0,368.5,3.0,0.0,213.33,2.0,0.0,221.5,14.666666666666666,182.79166666666666,0.0,280.9866666666667,0,2025-04-18
2025-04-18 02:30:00,April,18,2025-04-18 02:30:00,100.0,2.0,0.0,0.0,580.0,2,4,4,5,4.0,0.0,327.75,6.0,0.0,149.5,0.0,0.0,368.5,4.0,0.0,546.5,2.0,0.0,788.5,9.333333333333334,182.875,0.0,304.27000000000004,0,2025-04-18
2025-04-18 03:00:00,April,18,2025-04-18 03:00:00,100.0,1.0,0.0,0.0,415.0,3,4,4,6,2.0,0.0,580.0,4.0,0.0,327.75,0.0,0.0,368.5,4.0,0.0,426.5,9.0,0.0,46.56,4.0,182.91666666666666,0.0,352.41666666666674,0,2025-04-18
2025-04-18 03:30:00,April,18,2025-04-18 03:30:00,100.0,2.0,0.0,0.0,414.0,3,4,4,7,1.0,0.0,415.0,2.0,0.0,580.0,0.0,0.0,368.5,3.0,0.0,311.0,14.0,0.0,51.64,2.3333333333333335,182.9375,0.0,440.91666666666674,0,2025-04-18
2025-04-18 04:00:00,April,18,2025-04-18 04:00:00,100.0,1.0,0.0,0.0,171.0,4,4,4,8,2.0,0.0,414.0,1.0,0.0,415.0,0.0,0.0,368.5,3.0,0.0,193.0,5.0,0.0,72.0,1.6666666666666667,182.97916666666666,0.0,469.66666666666674,0,2025-04-18
2025-04-18 04:30:00,April,18,2025-04-18 04:30:00,100.0,0.0,0.0,0.0,171.0,4,4,4,9,1.0,0.0,171.0,2.0,0.0,414.0,0.0,0.0,368.5,2.0,0.0,293.5,6.0,0.0,66.67,1.3333333333333333,183.0,0.0,333.3333333333334,0,2025-04-18
2025-04-18 05:00:00,April,18,2025-04-18 05:00:00,100.0,3.0,0.0,0.0,277.33,5,4,4,10,0.0,0.0,171.0,1.0,0.0,171.0,3.0,0.0,201.67,2.0,0.0,98.0,1.0,0.0,17.0,1.0,183.0,0.0,252.00000000000009,0,2025-04-18
2025-04-18 05:30:00,April,18,2025-04-18 05:30:00,100.0,9.0,0.0,0.0,331.11,5,4,4,11,3.0,0.0,277.33,0.0,0.0,171.0,3.0,0.0,334.0,3.0,0.0,423.67,2.0,0.0,255.5,1.3333333333333333,183.0,0.0,206.44333333333338,0,2025-04-18
2025-04-18 06:00:00,April,18,2025-04-18 06:00:00,100.0,8.0,0.0,0.0,244.0,6,4,4,12,9.0,0.0,331.11,3.0,0.0,277.33,5.0,0.0,275.0,8.0,0.0,327.88,5.0,0.2,273.75,4.0,183.125,0.0,259.81333333333345,0,2025-04-18
2025-04-18 06:30:00,April,18,2025-04-18 06:30:00,100.0,6.0,1.0,0.0016666666666666666,474.6,6,4,4,13,8.0,0.0,244.0,9.0,0.0,331.11,11.0,0.18181818181818182,176.67,1.0,1.0,327.88,5.0,0.8,253.0,6.666666666666667,183.1875,0.0,284.14666666666676,0,2025-04-18
2025-04-18 07:00:00,April,18,2025-04-18 07:00:00,93.33,30.0,0.0,0.0,173.5,7,4,4,14,6.0,0.16666666666666666,474.6,8.0,0.0,244.0,19.0,0.0,308.47,21.0,0.0,210.95,34.0,0.058823529411764705,133.47,7.666666666666667,183.08333333333334,0.05555555555555555,349.9033333333334,0,2025-04-18
2025-04-18 07:30:00,April,18,2025-04-18 07:30:00,90.0,44.0,4.0,0.0009090909090909091,330.55,7,4,4,15,30.0,0.0,173.5,6.0,0.16666666666666666,474.6,36.0,0.08333333333333333,289.58,34.0,0.058823529411764705,302.13,37.0,0.10810810810810811,268.79,14.666666666666666,183.3125,0.05555555555555555,297.36666666666673,0,2025-04-18
2025-04-18 08:00:00,April,18,2025-04-18 08:00:00,92.78,97.0,0.0,0.0,318.22,8,4,4,16,44.0,0.09090909090909091,330.55,30.0,0.0,173.5,65.0,0.015384615384615385,302.33,90.0,0.0,257.53,86.0,0.0,279.33,26.666666666666668,183.47916666666666,0.08585858585858586,326.21666666666675,0,2025-04-18
2025-04-18 08:30:00,April,18,2025-04-18 08:30:00,82.73,112.0,2.0,0.00017857142857142857,334.03,8,4,4,17,97.0,0.0,318.22,44.0,0.09090909090909091,330.55,117.0,0.008547008547008548,322.66,126.0,0.031746031746031744,336.16,92.0,0.010869565217391304,357.92,57.0,184.14583333333334,0.030303030303030304,274.0900000000001,0,2025-04-18
2025-04-18 09:00:00,April,18,2025-04-18 09:00:00,95.71,164.0,1.0,6.097560975609756e-05,320.99,9,4,4,18,112.0,0.017857142857142856,334.03,97.0,0.0,318.22,197.0,0.005076142131979695,340.35,196.0,0.00510204081632653,313.24,162.0,0.018518518518518517,275.15,84.33333333333333,184.04166666666666,0.036255411255411256,327.6000000000001,0,2025-04-18
2025-04-18 09:30:00,April,18,2025-04-18 09:30:00,98.82,170.0,0.0,0.0,343.91,9,4,4,19,164.0,0.006097560975609756,320.99,112.0,0.017857142857142856,334.03,212.0,0.014150943396226415,297.75,225.0,0.0,311.11,214.0,0.014018691588785047,267.55,124.33333333333333,183.35416666666666,0.007984901277584203,324.4133333333334,0,2025-04-18
