timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,cv_lag_1,abd_lag_1,cct_lag_1,cv_lag_2,abd_lag_2,cct_lag_2,cv_lag_48,abd_lag_48,cct_lag_48,cv_lag_96,abd_lag_96,cct_lag_96,cv_lag_336,abd_lag_336,cct_lag_336,cv_roll_mean_3,cv_roll_mean_48,abd_roll_mean_3,cct_roll_mean_3,is_weekend,date,staffing
2025-04-28 06:30:00,April,28,2025-04-28 06:30:00,50.0,5.0,1.0,0.002,556.0,6,0,4,13,0.0,0.0,301.25,4.0,0.0,301.25,3.0,0.0,155.33,7.0,0.0,353.29,4.0,0.0,215.0,1.6666666666666667,78.625,0.0,348.16666666666674,0,2025-04-28,59
2025-04-28 07:00:00,April,28,2025-04-28 07:00:00,100.0,10.0,0.0,0.0,348.6,7,0,4,14,5.0,0.2,556.0,0.0,0.0,301.25,9.0,0.0,207.89,5.0,0.0,231.8,17.0,0.0,245.29,3.0,78.66666666666667,0.0666666666666667,386.16666666666674,0,2025-04-28,59
2025-04-28 07:30:00,April,28,2025-04-28 07:30:00,85.19,27.0,0.0,0.0,279.52,7,0,4,15,10.0,0.0,348.6,5.0,0.2,556.0,8.0,0.0,352.25,15.0,0.0,219.6,28.0,0.0,198.43,5.0,78.6875,0.0666666666666667,401.9500000000001,0,2025-04-28,59
2025-04-28 08:00:00,April,28,2025-04-28 08:00:00,100.0,74.0,0.0,0.0,264.31,8,0,4,16,27.0,0.0,279.52,10.0,0.0,348.6,15.0,0.0,249.93,37.0,0.0,249.89,65.0,0.0,271.69,14.0,79.08333333333333,0.0666666666666667,394.7066666666668,0,2025-04-28,59
2025-04-28 08:30:00,April,28,2025-04-28 08:30:00,86.96,97.0,5.0,0.0005154639175257,283.27,8,0,4,17,74.0,0.0,264.31,27.0,0.0,279.52,19.0,0.0,318.95,34.0,0.0,261.18,93.0,0.021505376344086,347.32,37.0,80.3125,0.0,297.47666666666674,0,2025-04-28,59
2025-04-28 09:00:00,April,28,2025-04-28 09:00:00,82.5,201.0,1.0,4.9751243781094526e-05,330.12,9,0,4,18,97.0,0.0515463917525773,283.27,74.0,0.0,264.31,71.0,0.0140845070422535,263.11,92.0,0.0,263.64,155.0,0.0,286.68,66.0,81.9375,0.0171821305841924,275.70000000000005,0,2025-04-28,59
2025-04-28 09:30:00,April,28,2025-04-28 09:30:00,99.56,229.0,2.0,8.733624454148471e-05,317.39,9,0,4,19,201.0,0.0049751243781094,330.12,97.0,0.0515463917525773,283.27,76.0,0.0,252.71,135.0,0.0222222222222222,281.23,203.0,0.0049261083743842,257.89,124.0,84.64583333333333,0.0188405053768956,292.5666666666668,0,2025-04-28,59
2025-04-28 10:00:00,April,28,2025-04-28 10:00:00,96.97,266.0,2.0,7.518796992481203e-05,345.23,10,0,4,20,229.0,0.0087336244541484,317.39,201.0,0.0049751243781094,330.12,82.0,0.024390243902439,259.61,149.0,0.0067114093959731,301.93,297.0,0.0,309.29,175.66666666666666,87.83333333333333,0.0217517135282784,310.26000000000005,0,2025-04-28,59
2025-04-28 10:30:00,April,28,2025-04-28 10:30:00,79.27,335.0,7.0,0.0002089552238805,319.31,10,0,4,21,266.0,0.0075187969924812,345.23,229.0,0.0087336244541484,317.39,88.0,0.0113636363636363,308.67,182.0,0.0219780219780219,322.28,327.0,0.0397553516819571,314.12,232.0,91.66666666666669,0.0070758486082463,330.9133333333334,0,2025-04-28,59
2025-04-28 11:00:00,April,28,2025-04-28 11:00:00,97.34,340.0,2.0,5.882352941176471e-05,337.51,11,0,4,22,335.0,0.0208955223880597,319.31,266.0,0.0075187969924812,345.23,99.0,0.0,288.28,203.0,0.0049261083743842,298.39,366.0,0.0,328.54,276.6666666666667,96.8125,0.0123826479448964,327.31000000000006,0,2025-04-28,59
2025-04-28 11:30:00,April,28,2025-04-28 11:30:00,96.03,379.0,1.0,2.638522427440633e-05,327.52,11,0,4,23,340.0,0.0058823529411764,337.51,335.0,0.0208955223880597,319.31,117.0,0.0256410256410256,284.3,270.0,0.0703703703703703,362.48,361.0,0.0055401662049861,328.4,313.6666666666667,101.83333333333331,0.0114322241072391,334.0166666666667,0,2025-04-28,59
2025-04-28 12:00:00,April,28,2025-04-28 12:00:00,81.55,420.0,8.0,0.0001904761904761,323.2,12,0,4,24,379.0,0.0026385224274406,327.52,340.0,0.0058823529411764,337.51,140.0,0.0,279.89,280.0,0.0071428571428571,351.13,429.0,0.0,299.45,351.3333333333333,107.29166666666669,0.0098054659188922,328.1133333333334,0,2025-04-28,59
2025-04-28 12:30:00,April,28,2025-04-28 12:30:00,61.86,436.0,6.0,0.000137614678899,344.47,12,0,4,25,420.0,0.019047619047619,323.2,379.0,0.0026385224274406,327.52,159.0,0.0062893081761006,272.56,271.0,0.03690036900369,334.7,450.0,0.0022222222222222,332.79,379.6666666666667,113.125,0.0091894981387454,329.4100000000001,0,2025-04-28,59
2025-04-28 13:00:00,April,28,2025-04-28 13:00:00,98.78,411.0,0.0,0.0,335.21,13,0,4,26,436.0,0.0137614678899082,344.47,420.0,0.019047619047619,323.2,155.0,0.0064516129032258,267.47,313.0,0.060702875399361,342.1,430.0,0.0,373.45,411.6666666666667,118.89583333333331,0.0118158697883226,331.7300000000001,0,2025-04-28,59
2025-04-28 13:30:00,April,28,2025-04-28 13:30:00,99.33,448.0,1.0,2.232142857142857e-05,322.49,13,0,4,27,411.0,0.0,335.21,436.0,0.0137614678899082,344.47,182.0,0.0109890109890109,283.84,343.0,0.1166180758017492,327.02,396.0,0.0631313131313131,376.49,422.3333333333333,124.22916666666669,0.0109363623125091,334.2933333333334,0,2025-04-28,59
2025-04-28 14:00:00,April,28,2025-04-28 14:00:00,99.52,414.0,0.0,0.0,314.19,14,0,4,28,448.0,0.0022321428571428,322.49,411.0,0.0,335.21,190.0,0.0105263157894736,277.81,321.0,0.0218068535825545,321.09,464.0,0.1702586206896551,377.01,431.6666666666667,129.77083333333334,0.0053312035823503,334.0566666666668,0,2025-04-28,59
2025-04-28 14:30:00,April,28,2025-04-28 14:30:00,95.27,466.0,1.0,2.145922746781116e-05,325.46,14,0,4,29,414.0,0.0,314.19,448.0,0.0022321428571428,322.49,194.0,0.0,279.28,294.0,0.0034013605442176,320.98,448.0,0.2700892857142857,340.68,424.3333333333333,134.4375,0.0007440476190476,323.9633333333334,0,2025-04-28,59
2025-04-28 15:00:00,April,28,2025-04-28 15:00:00,97.11,454.0,4.0,8.81057268722467e-05,341.88,15,0,4,30,466.0,0.0021459227467811,325.46,414.0,0.0,314.19,227.0,0.0088105726872246,280.71,290.0,0.0103448275862068,317.49,504.0,0.1468253968253968,390.85,442.6666666666667,140.10416666666666,0.001459355201308,320.7133333333334,0,2025-04-28,59
2025-04-28 15:30:00,April,28,2025-04-28 15:30:00,96.25,428.0,1.0,2.336448598130841e-05,339.3,15,0,4,31,454.0,0.0088105726872246,341.88,466.0,0.0021459227467811,325.46,224.0,0.0,294.17,286.0,0.0069930069930069,304.45,486.0,0.0185185185185185,360.02,444.6666666666667,144.83333333333334,0.0036521651446686,327.17666666666673,0,2025-04-28,59
2025-04-28 16:00:00,April,28,2025-04-28 16:00:00,97.42,466.0,0.0,0.0,345.0,16,0,4,32,428.0,0.0023364485981308,339.3,454.0,0.0088105726872246,341.88,219.0,0.0,278.57,272.0,0.0036764705882352,335.28,487.0,0.0041067761806981,361.77,449.3333333333333,149.08333333333334,0.0044309813440455,335.5466666666667,0,2025-04-28,59
2025-04-28 16:30:00,April,28,2025-04-28 16:30:00,98.91,462.0,3.0,6.493506493506494e-05,330.43,16,0,4,33,466.0,0.0,345.0,428.0,0.0023364485981308,339.3,221.0,0.004524886877828,285.49,279.0,0.025089605734767,350.53,462.0,0.0021645021645021,329.31,449.3333333333333,154.22916666666666,0.0037156737617851,342.0600000000001,0,2025-04-28,59
2025-04-28 17:00:00,April,28,2025-04-28 17:00:00,97.11,484.0,0.0,0.0,340.88,17,0,4,34,462.0,0.0064935064935064,330.43,466.0,0.0,345.0,209.0,0.0334928229665071,308.66,271.0,0.0,336.35,442.0,0.0113122171945701,401.74,452.0,159.25,0.0029433183638791,338.2433333333334,0,2025-04-28,59
2025-04-28 17:30:00,April,28,2025-04-28 17:30:00,97.75,446.0,1.0,2.242152466367713e-05,343.61,17,0,4,35,484.0,0.0,340.88,462.0,0.0064935064935064,330.43,192.0,0.03125,297.03,239.0,0.0251046025104602,359.69,407.0,0.0024570024570024,352.01,470.6666666666667,164.97916666666666,0.0021645021645021,338.7700000000001,0,2025-04-28,59
2025-04-28 18:00:00,April,28,2025-04-28 18:00:00,98.61,359.0,0.0,0.0,339.91,18,0,4,36,446.0,0.0022421524663677,343.61,484.0,0.0,340.88,176.0,0.0,269.43,243.0,0.0205761316872428,360.24,373.0,0.0080428954423592,379.21,464.0,170.27083333333334,0.002911886319958,338.3066666666668,0,2025-04-28,59
2025-04-28 18:30:00,April,28,2025-04-28 18:30:00,97.24,329.0,3.0,9.11854103343465e-05,345.89,18,0,4,37,359.0,0.0,339.91,446.0,0.0022421524663677,343.61,161.0,0.0372670807453416,295.01,222.0,0.0495495495495495,349.21,358.0,0.0055865921787709,335.31,429.6666666666667,174.08333333333334,0.0007473841554559,341.46666666666675,0,2025-04-28,59
2025-04-28 19:00:00,April,28,2025-04-28 19:00:00,95.1,308.0,2.0,6.493506493506494e-05,358.13,19,0,4,38,329.0,0.0091185410334346,345.89,359.0,0.0,339.91,123.0,0.008130081300813,264.06,192.0,0.0104166666666666,325.67,346.0,0.0231213872832369,328.62,378.0,177.58333333333334,0.0037868978332674,343.1366666666668,0,2025-04-28,59
2025-04-28 19:30:00,April,28,2025-04-28 19:30:00,98.65,299.0,2.0,6.688963210702341e-05,316.45,19,0,4,39,308.0,0.0064935064935064,358.13,329.0,0.0091185410334346,345.89,114.0,0.0,280.65,167.0,0.0,323.19,293.0,0.0238907849829351,367.21,332.0,181.4375,0.0052040158423137,347.97666666666674,0,2025-04-28,59
2025-04-28 20:00:00,April,28,2025-04-28 20:00:00,91.84,246.0,1.0,4.065040650406505e-05,314.2,20,0,4,40,299.0,0.0066889632107023,316.45,308.0,0.0064935064935064,358.13,87.0,0.0,290.11,160.0,0.075,275.3,275.0,0.0072727272727272,312.41,312.0,185.29166666666663,0.0074336702458811,340.1566666666667,0,2025-04-28,59
2025-04-28 20:30:00,April,28,2025-04-28 20:30:00,94.71,210.0,2.0,9.523809523809524e-05,341.63,20,0,4,41,246.0,0.0040650406504065,314.2,299.0,0.0066889632107023,316.45,100.0,0.0,279.08,124.0,0.0161290322580645,339.19,223.0,0.0,324.78,284.3333333333333,188.60416666666663,0.0057491701182051,329.5933333333334,0,2025-04-28,59
2025-04-28 21:00:00,April,28,2025-04-28 21:00:00,98.89,180.0,0.0,0.0,317.57,21,0,4,42,210.0,0.0095238095238095,341.63,246.0,0.0040650406504065,314.2,89.0,0.0,275.88,97.0,0.0721649484536082,284.53,135.0,0.0,324.27,251.66666666666663,190.89583333333331,0.0067592711283061,324.0933333333334,0,2025-04-28,59
2025-04-28 21:30:00,April,28,2025-04-28 21:30:00,100.0,132.0,0.0,0.0,341.48,21,0,4,43,180.0,0.0,317.57,210.0,0.0095238095238095,341.63,0.0,0.0,275.88,91.0,0.0439560439560439,262.79,134.0,0.0074626865671641,371.26,212.0,192.79166666666663,0.0045296167247386,324.46666666666675,0,2025-04-28,59
2025-04-28 22:00:00,April,28,2025-04-28 22:00:00,100.0,108.0,2.0,0.0001851851851851,342.09,22,0,4,44,132.0,0.0,341.48,180.0,0.0,317.57,0.0,0.0,275.88,74.0,0.027027027027027,278.65,99.0,0.0101010101010101,332.92,174.0,195.54166666666663,0.0031746031746031,333.5600000000001,0,2025-04-28,59
2025-04-28 22:30:00,April,28,2025-04-28 22:30:00,100.0,91.0,0.0,0.0,331.0,22,0,4,45,108.0,0.0185185185185185,342.09,132.0,0.0,341.48,0.0,0.0,275.88,53.0,0.0,401.28,90.0,0.0333333333333333,288.86,140.0,197.79166666666663,0.0061728395061728,333.71333333333337,0,2025-04-28,59
2025-04-28 23:00:00,April,28,2025-04-28 23:00:00,100.0,44.0,0.0,0.0,298.45,23,0,4,46,91.0,0.0,331.0,108.0,0.0185185185185185,342.09,0.0,0.0,275.88,25.0,0.0,284.12,55.0,0.0,330.05,110.33333333333331,199.6875,0.0061728395061728,338.19000000000005,0,2025-04-28,59
2025-04-28 23:30:00,April,28,2025-04-28 23:30:00,100.0,35.0,0.0,0.0,351.46,23,0,4,47,44.0,0.0,298.45,91.0,0.0,331.0,0.0,0.0,275.88,26.0,0.0384615384615384,212.08,34.0,0.0,319.0,81.0,200.60416666666663,0.0061728395061728,323.84666666666675,0,2025-04-28,59
2025-04-29 00:00:00,April,29,2025-04-29 00:00:00,100.0,36.0,0.0,0.0,299.64,0,1,4,0,35.0,0.0,351.46,44.0,0.0,298.45,0.0,0.0,275.88,20.0,0.0,293.2,42.0,0.0,273.98,56.66666666666666,201.33333333333331,0.0,326.9700000000001,0,2025-04-29,54
2025-04-29 00:30:00,April,29,2025-04-29 00:30:00,100.0,14.0,0.0,0.0,396.36,0,1,4,1,36.0,0.0,299.64,35.0,0.0,351.46,0.0,0.0,275.88,19.0,0.0,191.26,28.0,0.0,265.93,38.333333333333336,202.08333333333331,0.0,316.5166666666667,0,2025-04-29,54
2025-04-29 01:00:00,April,29,2025-04-29 01:00:00,100.0,7.0,0.0,0.0,216.29,1,1,4,2,14.0,0.0,396.36,36.0,0.0,299.64,0.0,0.0,275.88,5.0,0.0,166.8,12.0,0.0833333333333333,346.82,28.33333333333333,202.375,0.0,349.1533333333334,0,2025-04-29,54
2025-04-29 01:30:00,April,29,2025-04-29 01:30:00,100.0,9.0,0.0,0.0,406.22,1,1,4,3,7.0,0.0,216.29,14.0,0.0,396.36,4.0,0.0,406.0,1.0,0.0,75.0,8.0,0.0,224.88,19.0,202.52083333333331,0.0,304.09666666666675,0,2025-04-29,54
2025-04-29 02:00:00,April,29,2025-04-29 02:00:00,100.0,7.0,1.0,0.0014285714285714,277.0,2,1,4,4,9.0,0.0,406.22,7.0,0.0,216.29,5.0,0.0,176.4,1.0,0.0,139.0,3.0,0.0,147.67,10.0,202.625,0.0,339.62333333333345,0,2025-04-29,54
2025-04-29 02:30:00,April,29,2025-04-29 02:30:00,66.67,3.0,0.0,0.0,390.67,2,1,4,5,7.0,0.1428571428571428,277.0,9.0,0.0,406.22,6.0,0.0,616.0,2.0,0.0,249.0,3.0,0.0,267.0,7.666666666666667,202.66666666666663,0.0476190476190476,299.8366666666668,0,2025-04-29,54
2025-04-29 03:00:00,April,29,2025-04-29 03:00:00,66.67,3.0,0.0,0.0,816.0,3,1,4,6,3.0,0.0,390.67,7.0,0.1428571428571428,277.0,0.0,0.0,616.0,0.0,0.0,249.0,1.0,0.0,119.0,6.333333333333333,202.60416666666663,0.0476190476190476,357.9633333333334,0,2025-04-29,54
2025-04-29 03:30:00,April,29,2025-04-29 03:30:00,100.0,1.0,0.0,0.0,89.0,3,1,4,7,3.0,0.0,816.0,3.0,0.0,390.67,1.0,0.0,327.0,4.0,0.0,265.5,2.0,0.0,137.0,4.333333333333333,202.66666666666663,0.0476190476190476,494.5566666666668,0,2025-04-29,54
2025-04-29 04:00:00,April,29,2025-04-29 04:00:00,100.0,1.0,0.0,0.0,296.0,4,1,4,8,1.0,0.0,89.0,3.0,0.0,816.0,0.0,0.0,327.0,1.0,0.0,40.0,2.0,0.0,176.5,2.333333333333333,202.66666666666663,0.0,431.8900000000001,0,2025-04-29,54
2025-04-29 04:30:00,April,29,2025-04-29 04:30:00,50.0,2.0,0.0,0.0,128.0,4,1,4,9,1.0,0.0,296.0,1.0,0.0,89.0,4.0,0.0,238.5,2.0,0.0,619.5,0.0,0.0,176.5,1.6666666666666667,202.6875,0.0,400.3333333333334,0,2025-04-29,54
2025-04-29 05:00:00,April,29,2025-04-29 05:00:00,100.0,3.0,0.0,0.0,130.0,5,1,4,10,2.0,0.0,128.0,1.0,0.0,296.0,1.0,0.0,442.0,1.0,0.0,1167.0,1.0,0.0,154.0,1.3333333333333333,202.64583333333331,0.0,171.00000000000009,0,2025-04-29,54
2025-04-29 05:30:00,April,29,2025-04-29 05:30:00,100.0,4.0,0.0,0.0,318.25,5,1,4,11,3.0,0.0,130.0,2.0,0.0,128.0,4.0,0.0,301.25,0.0,0.0,1167.0,1.0,0.0,362.0,2.0,202.6875,0.0,184.66666666666677,0,2025-04-29,54
2025-04-29 06:00:00,April,29,2025-04-29 06:00:00,100.0,5.0,0.0,0.0,262.6,6,1,4,12,4.0,0.0,318.25,3.0,0.0,130.0,0.0,0.0,301.25,2.0,0.0,326.0,2.0,0.0,143.5,3.0,202.6875,0.0,192.0833333333334,0,2025-04-29,54
2025-04-29 06:30:00,April,29,2025-04-29 06:30:00,80.0,10.0,0.0,0.0,340.9,6,1,4,13,5.0,0.0,262.6,4.0,0.0,318.25,5.0,0.2,556.0,3.0,0.0,155.33,9.0,0.1111111111111111,393.75,4.0,202.79166666666663,0.0,236.95000000000007,0,2025-04-29,54
2025-04-29 07:00:00,April,29,2025-04-29 07:00:00,89.47,19.0,0.0,0.0,141.16,7,1,4,14,10.0,0.0,340.9,5.0,0.0,262.6,10.0,0.0,348.6,9.0,0.0,207.89,27.0,0.0,258.59,6.333333333333333,202.89583333333331,0.0,307.25000000000006,0,2025-04-29,54
2025-04-29 07:30:00,April,29,2025-04-29 07:30:00,100.0,24.0,0.0,0.0,214.04,7,1,4,15,19.0,0.0,141.16,10.0,0.0,340.9,27.0,0.0,279.52,8.0,0.0,352.25,42.0,0.0238095238095238,279.59,11.333333333333334,203.08333333333331,0.0,248.22000000000008,0,2025-04-29,54
2025-04-29 08:00:00,April,29,2025-04-29 08:00:00,96.34,83.0,1.0,0.0001204819277108,249.99,8,1,4,16,24.0,0.0,214.04,19.0,0.0,141.16,74.0,0.0,264.31,15.0,0.0,249.93,72.0,0.0,285.51,17.666666666666668,203.02083333333331,0.0,232.0333333333334,0,2025-04-29,54
2025-04-29 08:30:00,April,29,2025-04-29 08:30:00,100.0,109.0,0.0,0.0,246.61,8,1,4,17,83.0,0.0120481927710843,249.99,24.0,0.0,214.04,97.0,0.0515463917525773,283.27,19.0,0.0,318.95,91.0,0.0,283.97,42.0,203.20833333333331,0.0040160642570281,201.7300000000001,0,2025-04-29,54
2025-04-29 09:00:00,April,29,2025-04-29 09:00:00,95.51,156.0,0.0,0.0,288.51,9,1,4,18,109.0,0.0,246.61,83.0,0.0120481927710843,249.99,201.0,0.0049751243781094,330.12,71.0,0.0140845070422535,263.11,184.0,0.0,323.46,72.0,203.45833333333331,0.0040160642570281,236.8800000000001,0,2025-04-29,54
2025-04-29 09:30:00,April,29,2025-04-29 09:30:00,85.77,241.0,2.0,8.298755186721991e-05,303.8,9,1,4,19,156.0,0.0,288.51,109.0,0.0,246.61,229.0,0.0087336244541484,317.39,76.0,0.0,252.71,252.0,0.0079365079365079,334.55,116.0,202.52083333333331,0.0040160642570281,261.70333333333343,0,2025-04-29,54
2025-04-29 10:00:00,April,29,2025-04-29 10:00:00,91.42,233.0,0.0,0.0,317.81,10,1,4,20,241.0,0.0082987551867219,303.8,156.0,0.0,288.51,266.0,0.0075187969924812,345.23,82.0,0.024390243902439,259.61,267.0,0.0037453183520599,330.65,168.66666666666666,202.77083333333331,0.0027662517289073,279.6400000000001,0,2025-04-29,54
2025-04-29 10:30:00,April,29,2025-04-29 10:30:00,82.33,251.0,2.0,7.968127490039841e-05,311.68,10,1,4,21,233.0,0.0,317.81,241.0,0.0082987551867219,303.8,335.0,0.0208955223880597,319.31,88.0,0.0113636363636363,308.67,332.0,0.0873493975903614,333.6,210.0,202.08333333333331,0.0027662517289073,303.3733333333334,0,2025-04-29,54
2025-04-29 11:00:00,April,29,2025-04-29 11:00:00,100.0,288.0,0.0,0.0,327.89,11,1,4,22,251.0,0.0079681274900398,311.68,233.0,0.0,317.81,340.0,0.0058823529411764,337.51,99.0,0.0,288.28,337.0,0.0029673590504451,354.44,241.66666666666663,200.33333333333331,0.0054222942255872,311.09666666666675,0,2025-04-29,54
2025-04-29 11:30:00,April,29,2025-04-29 11:30:00,96.49,316.0,3.0,9.493670886075948e-05,311.36,11,1,4,23,288.0,0.0,327.89,251.0,0.0079681274900398,311.68,379.0,0.0026385224274406,327.52,117.0,0.0256410256410256,284.3,332.0,0.0,359.76,257.3333333333333,199.25,0.0026560424966799,319.1266666666668,0,2025-04-29,54
2025-04-29 12:00:00,April,29,2025-04-29 12:00:00,97.37,346.0,4.0,0.0001156069364161,321.58,12,1,4,24,316.0,0.0094936708860759,311.36,288.0,0.0,327.89,420.0,0.019047619047619,323.2,140.0,0.0,279.89,364.0,0.0054945054945054,360.77,285.0,197.9375,0.0058205994587052,316.97666666666674,0,2025-04-29,54
2025-04-29 12:30:00,April,29,2025-04-29 12:30:00,98.86,352.0,0.0,0.0,344.86,12,1,4,25,346.0,0.0115606936416184,321.58,316.0,0.0094936708860759,311.36,436.0,0.0137614678899082,344.47,159.0,0.0062893081761006,272.56,377.0,0.0928381962864721,352.58,316.6666666666667,196.39583333333331,0.0070181215092315,320.2766666666667,0,2025-04-29,54
2025-04-29 13:00:00,April,29,2025-04-29 13:00:00,99.71,342.0,0.0,0.0,310.27,13,1,4,26,352.0,0.0,344.86,346.0,0.0115606936416184,321.58,411.0,0.0,335.21,155.0,0.0064516129032258,267.47,447.0,0.0313199105145413,359.63,338.0,194.64583333333331,0.0070181215092315,325.93333333333345,0,2025-04-29,54
2025-04-29 13:30:00,April,29,2025-04-29 13:30:00,97.42,389.0,1.0,2.5706940874035987e-05,337.02,13,1,4,27,342.0,0.0,310.27,352.0,0.0,344.86,448.0,0.0022321428571428,322.49,182.0,0.0109890109890109,283.84,408.0,0.0024509803921568,382.7,346.6666666666667,193.20833333333331,0.0038535645472061,325.5700000000001,0,2025-04-29,54
2025-04-29 14:00:00,April,29,2025-04-29 14:00:00,98.79,414.0,0.0,0.0,324.55,14,1,4,28,389.0,0.0025706940874035,337.02,342.0,0.0,310.27,414.0,0.0,314.19,190.0,0.0105263157894736,277.81,447.0,0.0022371364653243,342.06,361.0,191.97916666666663,0.0008568980291345,330.71666666666675,0,2025-04-29,54
2025-04-29 14:30:00,April,29,2025-04-29 14:30:00,99.26,412.0,5.0,0.0001213592233009,318.03,14,1,4,29,414.0,0.0,324.55,389.0,0.0025706940874035,337.02,466.0,0.0021459227467811,325.46,194.0,0.0,279.28,406.0,0.0172413793103448,376.16,381.6666666666667,191.97916666666663,0.0008568980291345,323.9466666666667,0,2025-04-29,54
2025-04-29 15:00:00,April,29,2025-04-29 15:00:00,69.78,469.0,9.0,0.0001918976545842,313.73,15,1,4,30,412.0,0.012135922330097,318.03,414.0,0.0,324.55,454.0,0.0088105726872246,341.88,227.0,0.0088105726872246,280.71,452.0,0.0,355.21,405.0,190.85416666666663,0.0049022054725002,326.53333333333336,0,2025-04-29,54
2025-04-29 15:30:00,April,29,2025-04-29 15:30:00,93.47,400.0,2.0,5e-05,330.9,15,1,4,31,469.0,0.0191897654584221,313.73,412.0,0.012135922330097,318.03,428.0,0.0023364485981308,339.3,224.0,0.0,294.17,443.0,0.0022573363431151,335.14,431.6666666666667,191.16666666666663,0.0104418959295064,318.77000000000004,0,2025-04-29,54
2025-04-29 16:00:00,April,29,2025-04-29 16:00:00,97.7,394.0,2.0,5.076142131979695e-05,328.96,16,1,4,32,400.0,0.005,330.9,469.0,0.0191897654584221,313.73,466.0,0.0,345.0,219.0,0.0,278.57,404.0,0.0024752475247524,359.73,427.0,190.58333333333331,0.0121085625961731,320.8866666666668,0,2025-04-29,54
2025-04-29 16:30:00,April,29,2025-04-29 16:30:00,95.37,371.0,4.0,0.0001078167115902,361.53,16,1,4,33,394.0,0.0050761421319796,328.96,400.0,0.005,330.9,462.0,0.0064935064935064,330.43,221.0,0.004524886877828,285.49,406.0,0.0,343.97,421.0,189.08333333333331,0.0097553025301339,324.5300000000001,0,2025-04-29,54
2025-04-29 17:00:00,April,29,2025-04-29 17:00:00,99.69,320.0,2.0,6.25e-05,325.89,17,1,4,34,371.0,0.0107816711590296,361.53,394.0,0.0050761421319796,328.96,484.0,0.0,340.88,209.0,0.0334928229665071,308.66,361.0,0.0304709141274238,368.55,388.3333333333333,187.1875,0.0069526044303364,340.46333333333337,0,2025-04-29,54
2025-04-29 17:30:00,April,29,2025-04-29 17:30:00,90.93,365.0,1.0,2.7397260273972603e-05,322.09,17,1,4,35,320.0,0.00625,325.89,371.0,0.0107816711590296,361.53,446.0,0.0022421524663677,343.61,192.0,0.03125,297.03,400.0,0.05,381.58,361.6666666666667,183.77083333333331,0.0073692710970031,338.7933333333334,0,2025-04-29,54
2025-04-29 18:00:00,April,29,2025-04-29 18:00:00,95.4,326.0,0.0,0.0,332.34,18,1,4,36,365.0,0.0027397260273972,322.09,320.0,0.00625,325.89,359.0,0.0,339.91,176.0,0.0,269.43,335.0,0.0507462686567164,367.98,352.0,182.08333333333331,0.0065904657288089,336.5033333333334,0,2025-04-29,54
2025-04-29 18:30:00,April,29,2025-04-29 18:30:00,91.58,297.0,0.0,0.0,300.29,18,1,4,37,326.0,0.0,332.34,365.0,0.0027397260273972,322.09,329.0,0.0091185410334346,345.89,161.0,0.0372670807453416,295.01,319.0,0.0031347962382445,350.76,337.0,181.39583333333331,0.0029965753424657,326.77333333333337,0,2025-04-29,54
2025-04-29 19:00:00,April,29,2025-04-29 19:00:00,98.04,255.0,0.0,0.0,354.59,19,1,4,38,297.0,0.0,300.29,326.0,0.0,332.34,308.0,0.0064935064935064,358.13,123.0,0.008130081300813,264.06,257.0,0.0077821011673151,378.62,329.3333333333333,180.72916666666663,0.0009132420091324,318.24000000000007,0,2025-04-29,54
2025-04-29 19:30:00,April,29,2025-04-29 19:30:00,93.6,250.0,0.0,0.0,329.44,19,1,4,39,255.0,0.0,354.59,297.0,0.0,300.29,299.0,0.0066889632107023,316.45,114.0,0.0,280.65,275.0,0.0036363636363636,371.26,292.6666666666667,179.625,0.0,329.07333333333344,0,2025-04-29,54
2025-04-29 20:00:00,April,29,2025-04-29 20:00:00,96.08,206.0,2.0,9.708737864077668e-05,330.88,20,1,4,40,250.0,0.0,329.44,255.0,0.0,354.59,246.0,0.0040650406504065,314.2,87.0,0.0,290.11,208.0,0.0240384615384615,379.18,267.3333333333333,178.60416666666666,0.0,328.10666666666674,0,2025-04-29,54
2025-04-29 20:30:00,April,29,2025-04-29 20:30:00,99.42,172.0,0.0,0.0,303.26,20,1,4,41,206.0,0.0097087378640776,330.88,250.0,0.0,329.44,210.0,0.0095238095238095,341.63,100.0,0.0,279.08,199.0,0.0100502512562814,341.27,237.0,177.77083333333334,0.0032362459546925,338.30333333333346,0,2025-04-29,54
2025-04-29 21:00:00,April,29,2025-04-29 21:00:00,98.6,143.0,0.0,0.0,351.41,21,1,4,42,172.0,0.0,303.26,206.0,0.0097087378640776,330.88,180.0,0.0,317.57,89.0,0.0,275.88,159.0,0.0062893081761006,343.36,209.33333333333331,176.97916666666666,0.0032362459546925,321.1933333333334,0,2025-04-29,54
2025-04-29 21:30:00,April,29,2025-04-29 21:30:00,100.0,129.0,1.0,7.751937984496124e-05,374.24,21,1,4,43,143.0,0.0,351.41,172.0,0.0,303.26,132.0,0.0,341.48,0.0,0.0,275.88,131.0,0.0,313.5,173.66666666666666,176.20833333333334,0.0032362459546925,328.5166666666667,0,2025-04-29,54
